ligand,energy,binding score
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.3,65023.12
NNJVILVZKWQKPM-UHFFFAOYSA-N,-5.4,17590.22
CORFWQGVBFFZHF-CKWBHOIGSA-N,-5.9,30698.17
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.1,33554.8
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.1,61196.81
QCDYQQDYXPDABM-UHFFFAOYSA-N,-4.6,49822.21
DHKKONBXGAAFTB-UHFFFAOYSA-N,-7.6,6978.33
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.0,39367.91
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.5,51530.84
NMAOJFAMEOVURT-BBWFWOEESA-N,-5.8,33074.95
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.2,47561.88
AHFWIQIYAXSLBA-RQXATKFSSA-N,-7.6,56292.38
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-6.2,34538.06
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-6.7,29892.79
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-7.4,33878.31
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.8,11147.19
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.2,34675.67
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.4,45370.87
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-6.9,35345.52
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.6,32124.93
DB06243,-4.9,34255.06
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.1,53164.21
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.0,8895.01
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.0,33447.95
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.3,22417.14
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.3,51534.54
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.5,54568.44
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.9,44199.58
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.7,62550.26
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.9,40387.14
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.8,45242.73
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.0,55358.09
AURFZBICLPNKBZ-SYBPFIFISA-N,-6.5,18602.84
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.7,12426.24
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.3,20714.17
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-6.5,47537.01
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.3,45360.92
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.9,24746.9
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.0,37468.84
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.7,44146.3
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.2,11544.64
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-4.8,66171.82
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.5,41980.96
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.1,11033.34
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.8,40891.17
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.7,39672.42
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.2,33681.17
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.6,43541.4
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.7,32743.59
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.2,45971.65
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.8,41535.95
ULSIYEODSMZIPX-MRVPVSSYSA-N,-4.8,32938.57
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.2,49080.3
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.8,47655.6
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.6,53687.04
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.4,29589.69
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.1,16073.14
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.1,59113.59
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-8.0,35944.06
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.9,23466.49
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-6.6,31356.23
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.9,38861.56
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.4,17942.58
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.7,48155.78
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.2,28827.57
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.3,30499.55
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.4,18913.28
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.6,27205.09
KPSRODZRAIWAKH-JTQLQIEISA-N,-5.6,22231.52
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.3,41259.99
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.1,52338.07
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.1,25427.73
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.0,48397.73
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-3.9,43778.1
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.7,26082.68
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.9,54524.65
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.5,34348.97
CGYQGGSMYNXXIV-IBGZPJMESA-N,-5.9,46670.34
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.6,61422.96
XIHXRRMCNSMUET-UHFFFAOYSA-N,-5.9,13161.5
WREGKURFCTUGRC-POYBYMJQSA-N,-6.5,29602.02
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.0,42269.31
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.8,23766.68
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.4,24727.37
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.7,55334.62
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.0,23710.53
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-8.5,33676.31
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.1,45508.61
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.7,33242.97
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.2,27623.25
LCFBCKSQWVQIBY-UYAOXDASSA-N,-6.6,22396.73
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.4,58603.6
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.7,65424.17
XREUEWVEMYWFFA-CSKJXFQVSA-N,-7.6,31167.26
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.0,34888.97
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.4,55712.08
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.0,55967.65
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.3,28148.52
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.4,62404.11
CREICILGVGNQBH-UHFFFAOYSA-N,-7.3,37713.44
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.3,35862.01
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.1,48577.52
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.0,36480.38
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.6,54902.31
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.6,59235.98
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.9,18554.0
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.3,53779.84
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.0,28035.83
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.3,31277.01
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.6,47696.51
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.2,13077.22
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.9,9764.09
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.6,61033.67
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.0,51283.18
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.7,62494.61
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.2,35347.95
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.1,46185.17
CUHVIMMYOGQXCV-NSHDSACASA-N,-5.7,38907.44
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.7,49857.02
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.0,61322.65
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-6.7,38815.36
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.5,57688.83
KTOAWCPDBUCJED-UHFFFAOYSA-N,-5.7,39857.02
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-8.0,27091.33
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.8,27824.13
MITFXPHMIHQXPI-SECBINFHSA-N,-7.3,30063.67
