ligand,energy,binding score
XQTARQNQIVVBRX-UHFFFAOYSA-N,-8.4,9480.45
AHFWIQIYAXSLBA-RQXATKFSSA-N,-9.8,32042.75
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.3,31264.35
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-6.8,27133.59
ROSXARVHJNYYDO-UHFFFAOYSA-N,-6.1,9595.52
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.9,15035.61
DHKKONBXGAAFTB-UHFFFAOYSA-N,-9.5,14174.82
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.5,28380.21
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.4,29089.92
DB06243,-5.8,26813.85
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-9.7,32025.94
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.2,33933.19
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-8.5,29717.75
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.7,41274.05
QZIQORUGXBPDSU-UHFFFAOYSA-N,-8.1,27696.6
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-8.8,29119.92
CORFWQGVBFFZHF-CKWBHOIGSA-N,-7.6,25838.75
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.3,26553.88
BEJNERDRQOWKJM-UHFFFAOYSA-N,-6.4,23965.7
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.8,29247.26
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.7,29495.05
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.9,30369.77
UMILHIMHKXVDGH-RYUDHWBXSA-N,-5.7,23500.65
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-9.8,21123.37
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-8.6,25167.48
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.5,33292.61
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.3,21297.65
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-6.5,28284.81
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.6,30511.14
MTCFGRXMJLQNBG-REOHCLBHSA-N,-5.2,33544.33
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.4,25629.3
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-6.5,29602.85
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-6.6,27348.01
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.7,33099.13
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-7.1,30789.18
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.2,33514.13
BMKDZUISNHGIBY-ZETCQYMHSA-N,-8.0,23958.7
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.8,38769.0
OINXXHYENYVYPB-UHFFFAOYSA-N,-7.5,37961.82
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.2,31262.05
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-7.4,12132.64
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.4,33395.5
AURFZBICLPNKBZ-SYBPFIFISA-N,-9.2,15651.38
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.6,27817.72
BMKDZUISNHGIBY-SSDOTTSWSA-N,-8.1,24645.32
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.6,24228.99
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.5,19176.71
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.1,35940.6
OJLHWPALWODJPQ-QNWVGRARSA-N,-8.0,29904.67
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.9,29382.76
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-8.5,34245.68
OJYGBLRPYBAHRT-IPQSZEQASA-N,-7.2,29465.72
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-8.8,29436.96
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-7.0,28156.95
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.4,19844.32
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.5,28046.55
AURFZBICLPNKBZ-YZRLXODZSA-N,-9.1,16179.76
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-6.7,30445.31
XQLWNAFCTODIRK-MUUNZHRXSA-N,-8.8,19100.47
NOPFSRXAKWQILS-UHFFFAOYSA-N,-6.0,40412.24
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.5,22559.52
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-5.3,35461.62
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.4,35052.62
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.9,15496.29
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.4,33169.17
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.7,21427.63
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.4,27954.01
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.7,28211.7
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-6.3,24014.33
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-9.8,29477.3
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.2,31245.04
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.2,34340.03
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.3,21609.25
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.8,28568.73
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.7,33339.06
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-10.7,31978.74
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.7,18461.15
HJZKOAYDRQLPME-UHFFFAOYSA-N,-6.4,37102.46
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-8.2,29207.83
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.7,27541.58
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-5.3,46392.3
NZUPCNDJBJXXRF-LURJTMIESA-O,-5.7,19093.03
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-9.1,28729.08
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-8.1,33537.28
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.2,29312.51
LCFBCKSQWVQIBY-UYAOXDASSA-N,-8.1,18384.3
XIHXRRMCNSMUET-UHFFFAOYSA-N,-7.1,27086.96
WREGKURFCTUGRC-POYBYMJQSA-N,-7.4,26277.5
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.3,35730.64
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.4,45908.62
CREICILGVGNQBH-UHFFFAOYSA-N,-8.6,36462.89
KJAMZCVTJDTESW-UHFFFAOYSA-N,-9.3,26765.11
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.2,33738.91
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-9.1,36168.61
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.9,29888.25
SAZUGELZHZOXHB-UHFFFAOYSA-N,-7.0,20239.39
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.3,27861.51
FYJJXENSONZJRG-UHFFFAOYSA-N,-7.0,29664.78
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.9,28284.98
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.6,27940.88
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-6.2,20697.48
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.5,32583.64
GFFGJBXGBJISGV-UHFFFAOYSA-N,-6.6,45466.12
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.7,35258.48
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.3,31338.7
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-10.5,23934.13
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.6,18582.44
CYZWCBZIBJLKCV-OALRPVAKSA-N,-6.0,28425.96
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-6.0,25693.12
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.4,31616.67
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.4,40508.93
YNBADRVTZLEFNH-UHFFFAOYSA-N,-6.1,43323.03
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.3,36148.68
WFPIAZLQTJBIFN-DVZOWYKESA-N,-9.2,29260.0
MITFXPHMIHQXPI-SECBINFHSA-N,-9.0,23917.81
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.9,38466.15
NZHGWWWHIYHZNX-CSKARUKUSA-N,-8.8,23085.54
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-8.4,8940.14
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.5,42682.88
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.5,31919.23
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-11.2,25883.53
