ligand,energy,binding score
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.5,28483.33
QZIQORUGXBPDSU-UHFFFAOYSA-N,-8.1,15444.07
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.3,13289.38
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.1,30573.88
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.0,40851.76
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.5,43669.76
DHKKONBXGAAFTB-UHFFFAOYSA-N,-9.1,26763.66
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.5,26898.34
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.5,26635.62
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.6,32341.73
AHFWIQIYAXSLBA-RQXATKFSSA-N,-9.2,31749.5
DB06243,-5.0,27867.52
UMILHIMHKXVDGH-RYUDHWBXSA-N,-5.2,18154.67
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.6,32044.73
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.6,20163.64
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.9,20509.15
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.8,41503.55
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-9.3,21757.14
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.3,22462.42
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.8,25110.08
CORFWQGVBFFZHF-CKWBHOIGSA-N,-6.5,34973.09
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.4,37901.64
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-8.6,35190.56
ROSXARVHJNYYDO-UHFFFAOYSA-N,-6.1,26007.49
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-8.9,26794.8
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.6,31087.34
JGTJANXYSNVLMQ-GOSISDBHSA-N,-7.3,35700.89
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.0,33510.77
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.7,30668.01
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.8,34285.64
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.5,40352.84
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.5,40837.4
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.8,14946.67
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.7,20794.46
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.4,24494.52
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.7,33441.95
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.5,25301.63
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.9,30315.51
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.5,15637.26
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.9,39135.21
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.7,12615.06
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.4,27487.63
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.4,39927.85
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.0,20292.83
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.6,26801.38
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-6.1,22910.57
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.3,24436.0
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.9,41098.48
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.5,37204.58
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.3,18446.24
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.2,42038.66
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.9,28626.79
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-10.3,34590.76
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.7,35293.85
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.7,31719.9
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.8,20668.81
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.9,40626.08
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.3,29113.04
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.3,24484.33
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.1,24567.57
CGYQGGSMYNXXIV-IBGZPJMESA-N,-8.1,43391.12
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-8.1,33407.47
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.5,28319.88
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.4,15829.48
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.3,17747.65
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.8,42520.7
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.6,33658.42
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.2,34810.19
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-8.1,36127.04
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-7.5,31082.59
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-7.0,27644.73
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.1,27839.73
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.4,33272.67
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.5,22413.21
