ligand,energy,binding score
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.9,26968.76
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.3,54536.63
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.5,60526.88
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.8,35700.45
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.4,50066.03
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.9,33881.6
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.6,38450.1
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.3,60834.07
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.8,32232.36
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.7,60561.04
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.5,39789.1
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-6.3,51212.78
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.1,48302.35
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-8.2,55349.08
CORFWQGVBFFZHF-CKWBHOIGSA-N,-7.2,64003.64
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.9,45008.08
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.4,44064.72
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.9,52884.13
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.6,55355.6
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.9,44971.06
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.7,52514.74
DHKKONBXGAAFTB-UHFFFAOYSA-N,-9.2,52783.11
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.4,51756.51
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.8,50169.58
DB06243,-5.4,36961.21
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.3,58930.32
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.4,59798.38
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.8,35812.5
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.9,26826.96
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.6,46652.81
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.8,51702.05
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.3,35137.43
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.6,36475.75
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.4,52172.69
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.8,54026.78
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.6,44996.66
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.1,43770.43
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.8,45087.02
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.6,24279.88
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.1,50090.34
