ligand,energy,binding score
CORFWQGVBFFZHF-CKWBHOIGSA-N,-5.9,28615.49
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-7.7,40398.54
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.6,33877.02
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.0,38271.33
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-7.2,44895.49
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.0,6264.43
DYUQAZSOFZSPHD-VIFPVBQESA-N,-4.6,14268.2
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.4,19909.13
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.3,21820.54
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.6,38712.08
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.2,32224.69
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.2,20652.24
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.9,9502.32
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-4.9,20564.24
NNJVILVZKWQKPM-UHFFFAOYSA-N,-5.4,21525.27
QCDYQQDYXPDABM-UHFFFAOYSA-N,-4.6,34093.66
NMAOJFAMEOVURT-BBWFWOEESA-N,-5.9,37364.74
DB06243,-4.8,32309.15
XQTARQNQIVVBRX-UHFFFAOYSA-N,-6.9,22952.31
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.4,28100.36
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.6,15444.69
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-6.9,36745.35
AHFWIQIYAXSLBA-RQXATKFSSA-N,-9.1,35127.44
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.9,24001.11
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.7,20609.13
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.5,34129.13
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.1,14608.45
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.2,18043.24
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.3,28868.09
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.9,35799.75
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.1,18128.98
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.2,39405.57
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.6,38712.1
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.7,35579.82
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.7,11955.91
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.0,37762.36
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.8,32142.92
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.6,24901.55
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.5,27433.78
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.5,35845.87
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.8,40047.66
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.7,28049.22
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,34888.48
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.8,31587.94
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.1,34536.02
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.5,11449.36
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.3,36765.31
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.1,23553.21
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.0,10347.4
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.3,7971.38
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.4,28946.34
ULSIYEODSMZIPX-MRVPVSSYSA-N,-4.8,14849.06
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.8,25458.92
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.6,21614.53
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.3,24233.6
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-5.9,26414.78
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.0,28892.41
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.6,36886.81
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.9,38803.08
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.8,35724.89
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.1,31114.59
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.0,29524.76
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.0,26538.71
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.0,37696.23
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.2,22263.47
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.9,33985.27
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.1,29415.59
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.3,30240.79
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.8,33831.47
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.6,40048.27
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-8.9,38831.4
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.3,15187.02
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.0,22991.45
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.2,18195.25
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.2,22591.49
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.7,42390.29
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-8.9,24343.4
AURFZBICLPNKBZ-YZRLXODZSA-N,-7.8,28026.51
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.7,37188.88
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.3,15951.37
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.6,32033.27
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.3,26437.21
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.0,27772.39
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.6,39923.59
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.0,34934.45
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.2,30949.76
WREGKURFCTUGRC-POYBYMJQSA-N,-5.8,32814.88
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.5,34413.12
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.2,31276.29
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.1,13893.68
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.5,35869.09
CREICILGVGNQBH-UHFFFAOYSA-N,-7.2,35303.03
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.1,31807.67
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.9,40164.19
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.0,14394.93
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.4,15200.96
XREUEWVEMYWFFA-CSKJXFQVSA-N,-9.0,33227.5
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.4,23830.1
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.0,34672.43
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.0,24990.07
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.0,22157.88
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.6,31363.27
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.0,31361.17
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.4,20468.75
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.1,15715.9
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.0,31951.96
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.2,32330.15
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.4,40426.09
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-9.2,32655.87
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.6,35078.74
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.9,31426.05
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.8,20715.9
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.4,35855.69
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.4,33111.34
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.2,31197.56
MITFXPHMIHQXPI-SECBINFHSA-N,-7.4,31319.75
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.4,15159.63
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.7,27935.47
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.5,17367.8
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.4,22180.16
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.2,35505.94
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.3,17549.0
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.3,35453.65
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.6,37305.97
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.1,39596.21
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.5,36361.26
