ligand,energy,binding score
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.5,71053.56
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.5,50241.9
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.6,63760.62
UMILHIMHKXVDGH-RYUDHWBXSA-N,-5.0,42848.25
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.0,48182.56
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.7,63370.91
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-8.1,40941.52
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.8,34967.16
CORFWQGVBFFZHF-CKWBHOIGSA-N,-7.2,71121.24
DHKKONBXGAAFTB-UHFFFAOYSA-N,-9.1,60541.01
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.7,67254.67
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.3,52250.24
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.8,59253.95
DB06243,-5.4,47964.15
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.9,40744.37
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.9,49846.63
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.9,54711.68
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.3,65268.83
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.8,62358.82
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.2,67843.3
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.9,38563.83
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.7,46667.6
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.4,66314.04
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-8.2,66849.13
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.7,26661.7
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.1,55556.45
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.6,59109.84
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.5,64860.2
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.5,68955.25
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.5,65921.55
OJLHWPALWODJPQ-QNWVGRARSA-N,-7.3,45324.13
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.5,58997.25
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.8,63710.32
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.8,42930.56
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.6,61929.1
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.6,40961.48
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.0,50610.48
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.8,54533.28
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,40733.63
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.8,32533.18
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.4,63057.57
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,46480.28
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.9,40529.61
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.5,67524.74
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.2,49682.86
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.6,67491.29
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.0,65438.58
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.3,30561.48
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.6,45319.62
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.1,76225.36
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.6,60530.39
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.6,32911.18
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.2,46067.98
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.5,41718.3
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.5,60530.26
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.7,52351.42
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.9,46608.44
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-7.3,70863.63
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.7,44367.49
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.7,43573.81
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.9,72842.15
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.6,64574.27
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.1,67796.36
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.5,44346.07
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.7,77840.53
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-7.1,60159.33
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.2,48356.03
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.0,50550.34
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.9,47035.98
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.4,69279.37
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.7,59856.96
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.9,54920.45
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.2,53922.65
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.9,74770.74
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.3,77956.89
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,59077.13
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.9,69313.16
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.8,54987.38
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.1,59655.55
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.6,45695.87
WREGKURFCTUGRC-POYBYMJQSA-N,-6.8,42358.21
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.7,40908.26
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.4,43196.34
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.4,54140.43
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.9,61363.76
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.0,45146.88
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.4,74403.43
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.8,47181.55
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.2,46914.46
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.4,57271.25
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.8,45606.39
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.5,42921.97
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.6,64242.3
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.4,50965.49
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.5,45767.92
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.2,48949.43
CREICILGVGNQBH-UHFFFAOYSA-N,-7.9,66988.72
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.1,81004.23
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.1,40431.03
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.5,42211.03
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.5,76118.07
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.6,63799.0
NZHGWWWHIYHZNX-CSKARUKUSA-N,-8.9,55953.48
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.9,52798.34
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.2,41900.39
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.4,50686.78
MITFXPHMIHQXPI-SECBINFHSA-N,-8.5,38495.94
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-9.2,43067.93
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.8,45104.85
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.3,51696.58
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.0,86681.74
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.9,76835.2
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.4,54319.87
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.0,69162.72
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.6,52243.71
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.7,57545.92
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.5,40599.78
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.2,51412.97
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.6,50178.64
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.6,53645.53
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.8,73554.84
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.8,42778.71
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.4,47531.84
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.4,51346.68
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.8,72095.56
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.3,55106.57
