ligand,energy,binding score
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.3,84865.05
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.8,65547.86
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.2,33535.91
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.6,76562.73
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.4,70515.29
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.4,55148.15
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.4,65957.85
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.7,56864.12
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.9,61828.77
DB06243,-5.3,44137.32
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.6,73508.68
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.4,48275.35
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.3,70358.35
CORFWQGVBFFZHF-CKWBHOIGSA-N,-7.2,72850.47
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.2,55461.54
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.3,90942.69
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.7,69820.63
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.9,66758.53
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.3,76315.66
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.7,52503.6
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.6,38744.29
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.8,66077.1
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.9,28048.05
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.5,94023.57
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.9,57468.16
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.8,55016.1
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.1,78949.59
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.6,72219.32
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-8.2,70785.16
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.3,74175.55
