ligand,energy,binding score
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.9,62742.9
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.4,41350.58
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.7,47192.62
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.1,39779.02
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.5,46175.06
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.8,73247.3
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.8,95988.71
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.4,75014.45
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.4,46885.08
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.8,53267.02
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.4,78035.98
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.7,52534.52
WREGKURFCTUGRC-POYBYMJQSA-N,-6.8,43549.71
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.5,49308.25
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.2,61247.64
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.4,82095.38
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-9.1,45324.18
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.7,55437.52
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.6,76593.75
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.6,63353.07
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.5,50696.41
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.7,47494.28
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.4,49726.62
MITFXPHMIHQXPI-SECBINFHSA-N,-8.5,36563.85
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.5,62521.16
NZHGWWWHIYHZNX-CSKARUKUSA-N,-8.9,63301.78
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.9,44366.12
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.6,56245.85
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.2,41117.49
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.8,80219.77
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.2,62835.86
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.0,81803.35
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.2,101702.24
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.4,57735.58
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.4,72249.86
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.3,58255.45
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.4,63640.26
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,90089.12
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.7,78920.07
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.5,72059.95
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.2,52720.14
