ligand,energy,binding score
UMILHIMHKXVDGH-RYUDHWBXSA-N,-5.4,22021.97
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.9,9190.08
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.6,17383.59
CORFWQGVBFFZHF-CKWBHOIGSA-N,-6.7,30376.53
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.5,48620.29
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.1,25674.24
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.9,21253.89
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.5,9345.25
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-9.3,33712.22
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-9.4,36329.39
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-7.8,43751.48
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-8.9,34175.52
NMAOJFAMEOVURT-BBWFWOEESA-N,-7.6,36276.74
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.4,43589.97
DB06243,-5.6,41886.59
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-6.3,31819.75
AHFWIQIYAXSLBA-RQXATKFSSA-N,-10.2,32037.97
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.8,24507.2
DYUQAZSOFZSPHD-VIFPVBQESA-N,-7.2,14812.96
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.6,15439.36
QZIQORUGXBPDSU-UHFFFAOYSA-N,-8.0,19075.6
XQTARQNQIVVBRX-UHFFFAOYSA-N,-8.5,12021.2
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.5,48526.33
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.1,43102.46
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.9,38096.64
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-7.4,15806.73
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.9,49129.57
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.6,16378.02
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-7.0,16052.41
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.0,42410.92
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-8.1,42006.97
JGTJANXYSNVLMQ-GOSISDBHSA-N,-7.1,34315.73
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.5,37890.61
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.1,34596.42
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.2,47762.98
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-7.8,14474.42
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-6.6,14945.83
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-6.0,37413.08
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.2,24584.93
QCTBMLYLENLHLA-UHFFFAOYSA-N,-7.1,34583.33
OJLHWPALWODJPQ-QNWVGRARSA-N,-7.3,38358.0
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.3,24999.8
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.5,47844.09
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.5,14313.61
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-7.1,43498.93
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-7.4,25221.96
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.5,28428.62
OINXXHYENYVYPB-UHFFFAOYSA-N,-7.7,41911.83
SESFRYSPDFLNCH-UHFFFAOYSA-N,-8.4,20200.9
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.4,40093.62
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.7,16539.52
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-7.5,26167.32
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.9,24320.85
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.2,19544.56
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.2,40900.78
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-8.0,25199.89
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.9,21609.5
ULSIYEODSMZIPX-MRVPVSSYSA-N,-6.8,22078.63
NOPFSRXAKWQILS-UHFFFAOYSA-N,-7.0,38567.36
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.5,36412.81
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.4,47839.74
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.1,31640.71
CGYQGGSMYNXXIV-IBGZPJMESA-N,-8.0,43423.54
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.7,42115.53
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.8,27147.61
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-7.8,40482.34
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.2,32259.2
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.2,30111.41
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-7.5,25168.2
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.3,20506.18
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.2,43359.74
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.6,42562.81
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-7.4,19777.34
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.4,40773.36
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-6.2,46419.14
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.4,29061.31
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.7,37632.69
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.7,37938.13
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.5,29291.05
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-5.3,33995.36
XREUEWVEMYWFFA-CSKJXFQVSA-N,-9.8,33744.65
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-6.2,44389.35
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.8,38790.18
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-9.4,37517.5
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.9,29339.96
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.2,17017.92
CREICILGVGNQBH-UHFFFAOYSA-N,-8.7,42000.88
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.5,19016.81
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.4,28829.51
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.6,40898.86
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-8.3,21267.41
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-6.3,44631.69
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.8,28521.06
YAHRDLICUYEDAU-RNFRBKRXSA-N,-5.4,19166.78
WREGKURFCTUGRC-POYBYMJQSA-N,-6.4,33512.75
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-6.7,22734.94
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.5,37848.77
FYJJXENSONZJRG-UHFFFAOYSA-N,-7.0,33435.3
LCFBCKSQWVQIBY-UYAOXDASSA-N,-8.4,47838.32
XIHXRRMCNSMUET-UHFFFAOYSA-N,-7.0,27925.68
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-7.1,40629.17
YNBADRVTZLEFNH-UHFFFAOYSA-N,-6.2,39361.48
MITFXPHMIHQXPI-SECBINFHSA-N,-9.9,23158.72
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.3,18496.97
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.2,24883.86
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-8.4,11282.93
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.7,29764.6
DBGIVFWFUFKIQN-VIFPVBQESA-N,-7.5,27642.54
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.5,34435.97
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.7,42039.35
NZHGWWWHIYHZNX-CSKARUKUSA-N,-8.5,48075.56
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.7,33386.02
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-9.8,38956.44
KTOAWCPDBUCJED-UHFFFAOYSA-N,-7.3,32365.37
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-6.0,35119.76
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.7,28474.62
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.6,34832.35
CNNRPFQICPFDPO-UHFFFAOYSA-N,-6.7,36799.77
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.4,31889.44
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.6,27582.75
FWTXWYXPXGKVJG-VIFPVBQESA-N,-7.2,20290.47
CXOFVDLJLONNDW-UHFFFAOYSA-N,-9.1,27061.51
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-9.1,43910.64
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.2,26990.54
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.1,39039.6
