ligand,energy,binding score
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.4,21368.4
DB06243,-5.5,37950.93
CORFWQGVBFFZHF-CKWBHOIGSA-N,-6.7,38309.36
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.8,40199.21
UMILHIMHKXVDGH-RYUDHWBXSA-N,-5.5,38724.27
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.8,30367.17
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.5,36860.14
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.1,21174.49
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.6,40364.74
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.1,54241.9
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-8.3,32219.5
AHFWIQIYAXSLBA-RQXATKFSSA-N,-9.0,38436.7
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.4,32249.5
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.2,44005.04
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.5,39265.92
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.3,20956.75
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.7,10332.34
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.0,37432.48
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.6,37669.07
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.0,42583.34
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.3,26293.94
ROSXARVHJNYYDO-UHFFFAOYSA-N,-6.0,9354.88
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.2,35612.72
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.9,38884.95
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.2,32774.59
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.4,40320.38
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.0,31675.43
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.8,42668.66
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.1,44069.58
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.4,26860.93
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.6,31981.1
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.7,17735.28
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.4,36757.58
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.6,38376.25
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.2,43527.73
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.9,31698.59
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.7,26793.69
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.7,28085.25
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.5,38587.13
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.8,47781.23
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.0,37480.47
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.1,39484.01
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.2,35225.6
JGTJANXYSNVLMQ-GOSISDBHSA-N,-7.3,37297.11
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.2,27368.43
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.3,38786.2
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.9,36235.91
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-6.2,29800.58
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.4,28802.83
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.9,49858.44
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.9,33494.2
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.8,34402.42
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.2,52998.68
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.9,36636.4
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.7,33739.5
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.8,42516.02
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.7,38038.55
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.2,26979.0
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.7,36893.23
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.8,32479.1
AURFZBICLPNKBZ-YZRLXODZSA-N,-7.5,32084.48
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.4,42709.47
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.3,41539.4
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.0,38838.48
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.9,20106.0
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.7,28743.05
