ligand,energy,binding score
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.5,32411.7
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.3,8506.88
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-7.4,47193.22
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.0,15023.8
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.0,19416.87
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-6.6,32789.92
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.9,33206.34
DB06243,-4.9,33019.37
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.2,16762.92
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.0,12780.96
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-7.5,28353.87
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.0,40878.23
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.0,35923.26
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-6.8,34733.32
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.1,22810.18
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-7.8,39939.01
NNJVILVZKWQKPM-UHFFFAOYSA-N,-5.6,19165.12
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.2,5300.85
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.4,14149.16
XQTARQNQIVVBRX-UHFFFAOYSA-N,-6.9,16040.77
DHKKONBXGAAFTB-UHFFFAOYSA-N,-7.7,21454.1
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-6.5,39325.46
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.0,20921.15
CORFWQGVBFFZHF-CKWBHOIGSA-N,-5.8,28749.48
NMAOJFAMEOVURT-BBWFWOEESA-N,-5.6,37414.54
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-6.7,39128.01
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.8,36851.67
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.3,34877.18
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.3,16980.73
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.3,10204.43
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.6,33200.26
XOXHILFPRYWFOD-UHFFFAOYSA-N,-6.9,29152.34
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.5,13747.24
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.9,31377.91
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.6,7750.46
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.9,38409.81
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.4,27188.12
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.0,22185.57
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.5,36612.28
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.8,9557.53
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.2,14284.01
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.3,37972.68
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.6,33190.68
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.0,36539.89
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.5,37403.98
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.2,24208.87
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.6,36299.24
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.6,10645.16
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.1,36750.68
OJLHWPALWODJPQ-QNWVGRARSA-N,-5.9,37491.56
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-8.4,39100.74
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.7,24593.55
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.6,30201.4
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-5.8,20943.49
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.9,21355.23
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.1,25232.08
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.5,34702.45
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.5,22773.9
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.6,19800.73
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.1,41394.91
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.1,14702.56
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.1,30461.69
XQLWNAFCTODIRK-MUUNZHRXSA-N,-5.9,30459.92
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.2,27509.28
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.7,38869.48
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.7,38853.82
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.5,29444.5
ULSIYEODSMZIPX-MRVPVSSYSA-N,-4.8,14185.51
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.0,33568.21
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-6.4,32783.66
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.5,40053.01
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.5,35676.28
AURFZBICLPNKBZ-YZRLXODZSA-N,-7.2,27136.62
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.5,17756.07
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.2,33528.72
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.7,26613.82
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-6.7,26507.87
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.4,38980.3
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.0,28773.48
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.6,12852.45
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.6,35228.03
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.7,20163.97
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.5,34538.68
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.0,34998.31
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.0,33806.03
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-8.3,35134.95
YAHRDLICUYEDAU-RNFRBKRXSA-N,-3.8,12103.73
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.4,42264.71
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.1,27289.39
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.5,40120.35
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.2,36730.86
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.4,14450.95
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.7,23271.92
CREICILGVGNQBH-UHFFFAOYSA-N,-7.1,37476.8
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.5,16896.45
WREGKURFCTUGRC-POYBYMJQSA-N,-6.2,32419.27
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.7,29432.1
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.6,26435.55
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.0,32827.43
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.3,29315.17
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.9,37872.69
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.8,19255.13
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.5,33610.01
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.7,16108.54
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.1,32638.08
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-7.7,32988.7
MITFXPHMIHQXPI-SECBINFHSA-N,-7.5,28285.13
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.1,29611.82
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.1,15698.26
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.7,35665.24
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-7.7,34349.43
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.3,39471.5
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.8,14063.91
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.3,37322.66
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.3,15922.39
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.6,27543.06
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.6,38373.74
KTOAWCPDBUCJED-UHFFFAOYSA-N,-5.9,31600.81
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.6,35123.67
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.9,33854.74
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.0,32440.14
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-6.3,33862.04
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.6,38088.37
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.6,18279.84
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.2,35309.87
CXOFVDLJLONNDW-UHFFFAOYSA-N,-6.9,17515.24
