ligand,energy,binding score
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.8,35598.31
NNJVILVZKWQKPM-UHFFFAOYSA-N,-5.9,14783.11
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.0,45859.18
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-6.4,35691.33
DYUQAZSOFZSPHD-VIFPVBQESA-N,-6.2,33111.87
DB06243,-5.5,37960.0
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.1,44714.54
XQTARQNQIVVBRX-UHFFFAOYSA-N,-8.0,8576.72
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.9,48412.19
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.6,49794.93
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.8,7124.51
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.0,42330.3
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-7.0,35944.81
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.7,32488.31
RLISWLLILOTWGG-UHFFFAOYSA-N,-7.0,50949.71
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.6,46733.21
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.7,51170.62
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-6.4,40758.99
UMILHIMHKXVDGH-RYUDHWBXSA-N,-5.7,48620.84
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-8.3,34537.09
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.9,8179.95
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-9.6,28332.51
CORFWQGVBFFZHF-CKWBHOIGSA-N,-6.5,25251.59
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-7.4,36178.27
BEJNERDRQOWKJM-UHFFFAOYSA-N,-6.3,33007.37
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.1,29209.52
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-8.0,14749.24
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.5,27105.03
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.6,28698.74
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.4,40241.41
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.8,44795.61
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.9,49138.58
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.9,43442.04
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-6.3,40316.74
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-6.4,46132.32
OJLHWPALWODJPQ-QNWVGRARSA-N,-5.8,39337.55
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-8.1,49258.34
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.6,13351.02
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.6,53643.86
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.5,40285.06
MTCFGRXMJLQNBG-REOHCLBHSA-N,-5.0,45097.69
SESFRYSPDFLNCH-UHFFFAOYSA-N,-8.9,34132.09
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.7,42622.49
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-8.0,50666.36
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.9,12586.53
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-7.2,33917.58
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-6.4,31152.08
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.8,35920.45
OINXXHYENYVYPB-UHFFFAOYSA-N,-7.8,41370.88
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.9,34138.07
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-7.7,41509.86
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.9,33454.44
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.7,54755.75
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.7,16477.91
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.8,21279.32
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.6,39815.97
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.8,41285.85
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.2,29241.66
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.9,27735.71
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.9,36105.35
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.0,32606.21
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.6,24439.75
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.9,48694.28
