ligand,energy,binding score
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.4,74675.52
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.5,46514.74
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.8,41399.83
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.3,72415.41
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.6,66753.92
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.5,57859.83
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.7,79068.89
CORFWQGVBFFZHF-CKWBHOIGSA-N,-7.2,75905.6
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-7.0,71193.0
DHKKONBXGAAFTB-UHFFFAOYSA-N,-9.2,64419.36
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.6,52987.05
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-6.0,62161.07
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-8.1,69619.13
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.9,59375.71
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.9,57446.27
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.9,37886.76
DB06243,-5.3,49359.6
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.1,70557.3
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.0,60190.28
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.5,64724.47
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.5,81862.53
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.9,55500.76
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.7,71838.82
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.8,34658.02
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.6,40867.44
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.8,60122.67
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,48264.84
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.5,66917.46
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.8,55641.01
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.9,68863.34
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.6,67495.16
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.6,69195.44
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.3,46045.42
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.5,71831.55
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.5,72218.34
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.8,44384.93
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.0,54984.64
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.6,69303.84
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.1,58125.64
OJLHWPALWODJPQ-QNWVGRARSA-N,-7.3,45350.1
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.6,47197.68
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.2,58593.82
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.7,44485.98
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.2,79628.54
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.0,69196.2
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.9,40212.32
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.3,70317.6
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.4,70354.16
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,60064.59
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.8,69379.34
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.3,73799.32
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.5,45481.9
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-8.0,85028.48
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-8.0,73718.83
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.6,38407.86
NOPFSRXAKWQILS-UHFFFAOYSA-N,-6.1,59929.8
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-7.3,76488.39
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.9,47074.03
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.0,69023.38
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.2,48207.84
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.9,78542.14
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.4,45848.65
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.5,67367.64
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,73751.93
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.6,44174.48
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.4,72966.43
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.8,86809.07
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.2,45696.32
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.8,54187.43
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.9,62151.19
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.6,64678.86
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.9,67079.8
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.0,53777.17
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.6,68185.83
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.6,84875.22
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.1,53171.1
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.9,71698.72
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.6,44289.57
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.9,62906.3
WREGKURFCTUGRC-POYBYMJQSA-N,-6.8,42487.06
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.1,40524.71
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.7,49466.21
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.7,71241.84
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.2,59892.77
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.4,76845.91
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.4,45704.97
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.7,47336.16
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.4,51792.15
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.0,45723.13
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.5,43008.17
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.4,45226.29
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.1,60140.04
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.4,78022.36
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.1,90055.13
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.5,42079.13
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.1,73494.68
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.6,47767.86
CREICILGVGNQBH-UHFFFAOYSA-N,-7.9,78675.5
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.7,46002.78
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.4,72143.56
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.1,73907.14
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.2,42134.32
NZHGWWWHIYHZNX-CSKARUKUSA-N,-9.0,57654.59
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.4,69827.42
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.6,53364.65
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.3,62454.03
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.0,98257.56
KTOAWCPDBUCJED-UHFFFAOYSA-N,-7.0,48177.22
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.4,52782.15
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-9.2,42532.33
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.6,61882.59
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.8,74982.54
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.4,57114.36
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.3,63744.59
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.0,79937.64
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.2,63716.8
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.4,52161.21
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.7,57770.3
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.9,42748.88
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.4,67121.56
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.9,87221.86
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.6,74390.35
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.8,75837.86
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.5,49773.1
MITFXPHMIHQXPI-SECBINFHSA-N,-8.5,38755.3
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.6,54916.35
