ligand,energy,binding score
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-11.9,38965.34
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-7.9,14627.95
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.7,29091.67
BMKDZUISNHGIBY-ZETCQYMHSA-N,-8.4,13189.51
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.7,25318.64
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.0,31198.68
OINXXHYENYVYPB-UHFFFAOYSA-N,-7.2,33609.36
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.4,36975.77
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-6.8,34910.39
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.5,18631.22
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.9,26608.93
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-7.5,12572.53
ULSIYEODSMZIPX-MRVPVSSYSA-N,-6.2,26195.34
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-6.0,16714.54
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-7.0,37695.66
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-8.9,18787.31
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-8.6,18759.01
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.4,31654.12
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.3,29054.9
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-6.2,38359.79
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.0,28443.38
NOPFSRXAKWQILS-UHFFFAOYSA-N,-7.6,34372.07
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.8,30750.42
OJYGBLRPYBAHRT-IPQSZEQASA-N,-7.1,37957.26
CGYQGGSMYNXXIV-IBGZPJMESA-N,-9.1,34457.41
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.5,34867.9
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.9,30293.69
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.8,30429.64
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-8.1,37440.76
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.7,20309.33
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-7.8,13921.99
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.2,21330.75
AURFZBICLPNKBZ-YZRLXODZSA-N,-7.8,29200.55
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.0,29654.37
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.8,32457.91
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.6,33658.95
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.6,16266.81
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.3,32422.37
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.7,29650.98
CREICILGVGNQBH-UHFFFAOYSA-N,-8.2,38649.41
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-8.6,38742.34
YAHRDLICUYEDAU-RNFRBKRXSA-N,-5.1,26213.32
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-8.9,32071.74
XIHXRRMCNSMUET-UHFFFAOYSA-N,-7.7,15263.6
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.1,28237.78
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.7,29116.87
LCFBCKSQWVQIBY-UYAOXDASSA-N,-8.8,32115.91
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.8,44353.8
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-9.0,32689.52
STLZCUYBVPNYED-UHFFFAOYSA-N,-7.4,30526.42
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.6,34065.93
FYJJXENSONZJRG-UHFFFAOYSA-N,-8.2,33752.53
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-5.3,45294.59
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.8,24502.25
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.9,27791.3
QPCDCPDFJACHGM-UHFFFAOYSA-N,-7.2,22104.78
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.9,31379.51
WREGKURFCTUGRC-POYBYMJQSA-N,-7.6,32630.04
XREUEWVEMYWFFA-CSKJXFQVSA-N,-7.8,32363.06
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.2,32386.04
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-6.1,30711.17
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-6.2,34581.5
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-11.5,34730.34
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.4,21792.04
MITFXPHMIHQXPI-SECBINFHSA-N,-10.4,29694.11
CUHVIMMYOGQXCV-NSHDSACASA-N,-8.6,39361.5
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-6.7,35682.8
KTOAWCPDBUCJED-UHFFFAOYSA-N,-7.7,35969.84
FWTXWYXPXGKVJG-VIFPVBQESA-N,-7.1,29881.67
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-5.1,32804.02
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-9.1,33982.77
WFPIAZLQTJBIFN-DVZOWYKESA-N,-9.0,34515.61
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.0,35622.23
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-8.8,7190.45
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.8,33361.91
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.7,28889.13
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.3,18781.22
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.1,33200.12
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.4,36169.27
DBGIVFWFUFKIQN-VIFPVBQESA-N,-8.1,17234.94
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.0,34342.21
IEJXVRYNEISIKR-UHFFFAOYSA-N,-7.5,29017.04
CNNRPFQICPFDPO-UHFFFAOYSA-N,-6.7,32212.59
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.4,38023.56
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.7,39391.38
NZHGWWWHIYHZNX-CSKARUKUSA-N,-9.8,34632.61
