ligand,energy,binding score
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.7,25306.5
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.7,27480.32
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.5,42576.81
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-8.2,48819.77
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.7,48149.19
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-6.3,45943.79
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.8,29261.97
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.7,49878.81
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.2,51462.93
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.9,40566.86
CORFWQGVBFFZHF-CKWBHOIGSA-N,-7.2,43589.81
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.3,50490.2
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.9,51966.66
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.5,43096.58
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.3,55103.18
DHKKONBXGAAFTB-UHFFFAOYSA-N,-9.2,24094.99
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.1,43809.32
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.9,33465.59
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.2,44965.11
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.5,27571.56
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-8.0,36953.07
DB06243,-5.2,41971.64
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.8,39902.02
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.6,46126.12
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.4,31759.51
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.8,28708.15
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.5,54292.11
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.4,51164.05
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.8,57193.97
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.5,29231.57
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,41052.15
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.0,46454.08
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,41822.01
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.6,33764.66
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.2,30251.97
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.8,49194.74
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.8,53991.49
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.2,30478.1
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.1,51834.27
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.1,49813.33
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.6,31696.38
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.6,44860.75
OJLHWPALWODJPQ-QNWVGRARSA-N,-7.2,40687.54
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.9,35100.75
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.0,49138.38
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.9,35175.03
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.6,36151.51
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.4,53706.15
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.4,30420.08
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.8,46236.88
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.5,34482.96
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.7,58637.15
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.8,39818.54
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.0,41057.5
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.3,62555.81
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.6,45275.25
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.4,38766.44
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.0,44947.35
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.8,55303.56
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.2,47531.27
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.5,38020.28
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.9,45853.69
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-7.3,30899.56
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.4,39087.1
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.2,42943.54
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-8.1,46290.1
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.9,40368.81
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.6,29846.63
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.9,36942.62
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.2,37332.08
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.9,42149.29
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.4,42323.04
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.5,49638.57
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.8,55519.21
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.6,37290.48
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,46739.59
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.7,47048.04
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.1,32199.64
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.2,42179.44
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.4,39084.48
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.5,41814.97
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.9,50018.6
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.6,38384.26
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.1,36480.24
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.7,53112.69
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.2,48550.35
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.5,36681.3
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.0,40228.82
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.4,36870.69
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.1,59872.13
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.5,32216.22
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.1,59270.66
