ligand,energy,binding score
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.3,36526.79
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.1,28402.19
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-4.8,22448.09
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-5.8,36333.78
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.2,26641.69
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.0,19858.28
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.5,41469.76
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.5,31543.29
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.0,34373.46
AURFZBICLPNKBZ-YZRLXODZSA-N,-7.2,21997.19
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.5,33482.41
PTBKFATYSVLSSD-UHFFFAOYSA-N,-4.9,44326.08
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.7,38510.14
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.1,42795.04
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-5.4,31447.7
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.4,20244.45
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-7.9,38432.04
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.1,39370.91
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.1,22950.85
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.3,26454.78
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.6,38922.34
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-4.6,34294.13
ULSIYEODSMZIPX-MRVPVSSYSA-N,-4.8,20837.45
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.3,27399.39
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-6.3,35932.95
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.8,36363.34
CGYQGGSMYNXXIV-IBGZPJMESA-N,-5.7,41308.36
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.3,28925.31
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.1,26539.28
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.4,32701.09
NCEXYHBECQHGNR-QZQOTICOSA-N,-7.4,17208.07
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.3,28064.91
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.1,19346.42
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-6.1,31182.91
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.2,39066.8
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-5.6,18694.71
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-4.8,50378.65
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-6.5,43114.57
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.1,22972.64
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.1,25303.74
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.0,42040.69
XREUEWVEMYWFFA-CSKJXFQVSA-N,-7.1,32869.82
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-4.8,22982.49
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-8.0,35578.79
CREICILGVGNQBH-UHFFFAOYSA-N,-5.8,41265.09
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.3,25407.89
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.2,41515.44
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-6.7,38924.05
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.4,40758.56
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.8,35667.81
XIHXRRMCNSMUET-UHFFFAOYSA-N,-5.9,23321.29
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.8,33385.44
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.3,36257.23
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.5,33891.94
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.4,42996.29
WREGKURFCTUGRC-POYBYMJQSA-N,-5.6,32379.38
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.4,27482.86
LCFBCKSQWVQIBY-UYAOXDASSA-N,-6.1,25153.89
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.0,31896.44
KTOAWCPDBUCJED-UHFFFAOYSA-N,-5.6,38408.09
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.3,34905.09
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.1,38230.98
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.1,23861.97
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.2,29634.7
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.1,40084.88
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-7.3,29033.04
GFFGJBXGBJISGV-UHFFFAOYSA-N,-4.8,34634.17
NZHGWWWHIYHZNX-CSKARUKUSA-N,-6.9,28152.78
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-7.3,29570.07
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.4,42928.83
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.9,18055.66
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.3,43722.26
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-7.8,37000.01
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.0,45138.29
MITFXPHMIHQXPI-SECBINFHSA-N,-7.1,31797.1
CXOFVDLJLONNDW-UHFFFAOYSA-N,-6.5,32818.08
WFPIAZLQTJBIFN-DVZOWYKESA-N,-6.7,39510.13
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.7,38314.51
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-6.5,38584.14
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.3,37155.59
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.2,47519.73
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.6,41963.32
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.5,39787.96
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.6,10224.21
