ligand,energy,binding score
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.9,57574.96
OJLHWPALWODJPQ-QNWVGRARSA-N,-5.4,39553.22
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.9,50716.46
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-6.0,48197.18
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-7.3,44100.07
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.9,42348.72
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.9,54535.98
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.6,41537.71
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.1,43837.53
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.1,53487.31
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.9,31714.23
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.8,50753.67
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.5,38551.54
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.4,34641.28
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.4,35534.78
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.5,48839.2
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-6.7,47050.67
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.6,37372.76
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.5,37249.89
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-7.8,30219.99
ULSIYEODSMZIPX-MRVPVSSYSA-N,-6.1,40830.18
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-6.0,38747.23
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.6,29778.71
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.2,52654.15
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.5,53955.53
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.3,39677.11
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.6,43568.91
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.8,29903.55
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.9,46238.14
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.1,35194.69
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.2,64035.0
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.5,39629.44
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.0,50205.02
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.0,40023.28
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-7.1,43661.45
IGISNRIWPJVXDB-VIFPVBQESA-N,-7.0,37018.07
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-7.5,40638.43
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.3,43240.94
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.7,44007.56
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.2,43378.16
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-6.0,52436.91
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.6,57624.9
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.9,43537.05
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.7,46946.24
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.2,63796.78
XREUEWVEMYWFFA-CSKJXFQVSA-N,-7.3,34852.59
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.9,36522.06
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.3,32794.24
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-6.5,46759.97
NZUPCNDJBJXXRF-LURJTMIESA-O,-5.1,35576.4
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.8,41915.03
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-5.9,51299.19
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-5.5,58616.48
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-6.1,38526.89
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.9,51429.56
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.8,40711.47
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.7,36853.79
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.6,42674.79
WREGKURFCTUGRC-POYBYMJQSA-N,-6.8,37993.66
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.7,42453.47
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.2,53496.88
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-8.9,38168.21
SAZUGELZHZOXHB-UHFFFAOYSA-N,-7.0,38224.57
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.3,56719.66
FYJJXENSONZJRG-UHFFFAOYSA-N,-7.1,36279.13
KJAMZCVTJDTESW-UHFFFAOYSA-N,-6.6,38689.87
CREICILGVGNQBH-UHFFFAOYSA-N,-7.0,55843.15
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.5,54902.34
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.1,53323.0
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.2,41886.56
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.7,46484.78
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.4,44102.05
WFPIAZLQTJBIFN-DVZOWYKESA-N,-6.9,42888.22
CUHVIMMYOGQXCV-NSHDSACASA-N,-7.0,46688.88
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.4,43146.99
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.3,20693.88
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.4,73971.96
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.9,55050.08
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-7.2,38573.67
FWTXWYXPXGKVJG-VIFPVBQESA-N,-7.1,46451.39
MITFXPHMIHQXPI-SECBINFHSA-N,-6.9,31764.18
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.0,51654.36
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.3,59122.8
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.6,51204.11
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.3,29385.04
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.2,38116.18
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.6,47636.04
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.5,41227.51
DBGIVFWFUFKIQN-VIFPVBQESA-N,-7.6,30996.78
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-6.7,45591.23
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-5.2,40875.27
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-7.1,37095.07
