ligand,energy,binding score
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-9.1,43974.3
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-8.2,46266.92
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.9,51996.44
FYJJXENSONZJRG-UHFFFAOYSA-N,-7.0,31850.64
NZUPCNDJBJXXRF-LURJTMIESA-O,-5.6,20931.12
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.9,46882.66
WREGKURFCTUGRC-POYBYMJQSA-N,-7.4,30855.33
CREICILGVGNQBH-UHFFFAOYSA-N,-8.6,46206.0
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.9,42378.41
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-11.5,38192.28
LCFBCKSQWVQIBY-UYAOXDASSA-N,-8.1,17881.33
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.2,36153.03
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.2,34200.77
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.4,46533.23
SAZUGELZHZOXHB-UHFFFAOYSA-N,-7.0,26157.03
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.7,30045.03
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.2,43435.4
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.8,20288.77
CYZWCBZIBJLKCV-OALRPVAKSA-N,-6.0,25102.29
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.6,44806.36
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-10.8,26553.73
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.4,36553.79
GFFGJBXGBJISGV-UHFFFAOYSA-N,-6.5,40505.44
WFPIAZLQTJBIFN-DVZOWYKESA-N,-9.2,44614.15
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.8,45633.86
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-10.2,31446.72
MITFXPHMIHQXPI-SECBINFHSA-N,-9.1,32976.69
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-6.0,46124.33
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.4,54609.29
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-9.0,40642.51
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-5.7,27787.56
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.7,38562.08
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-6.3,34942.17
KTOAWCPDBUCJED-UHFFFAOYSA-N,-7.5,37337.43
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.9,39078.76
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-8.4,12380.74
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.4,37896.39
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.7,40817.27
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.6,36754.13
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.5,38794.3
NZHGWWWHIYHZNX-CSKARUKUSA-N,-8.8,27846.69
