ligand,energy,binding score
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.9,73981.09
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-7.6,37879.88
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.4,55918.59
LCFBCKSQWVQIBY-UYAOXDASSA-N,-6.6,31092.64
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.2,34447.51
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.3,58658.65
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.0,54278.21
WREGKURFCTUGRC-POYBYMJQSA-N,-5.6,34781.0
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.4,55313.55
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.8,47588.25
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.4,57550.54
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.2,32006.2
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.6,37784.42
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.8,73850.62
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.7,47613.85
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.3,36230.6
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.1,72866.12
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.2,45434.65
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-7.1,34057.9
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.1,54554.34
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.3,56341.07
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,69629.13
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-4.9,79626.45
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-7.9,37024.91
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.6,31525.9
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.3,45066.91
MITFXPHMIHQXPI-SECBINFHSA-N,-6.7,33382.78
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.8,39419.42
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.0,62200.5
GFFGJBXGBJISGV-UHFFFAOYSA-N,-4.8,60099.98
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.0,44046.81
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-7.6,33493.44
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.8,45328.96
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-6.1,43004.13
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.7,51972.48
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.5,60787.6
KTOAWCPDBUCJED-UHFFFAOYSA-N,-5.5,41873.76
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-3.9,36077.89
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.6,61432.96
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.3,59805.49
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.1,67221.07
