ligand,energy,binding score
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.6,40324.85
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.4,30878.24
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.5,32220.59
WREGKURFCTUGRC-POYBYMJQSA-N,-7.4,29692.71
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.1,29002.03
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.4,47658.73
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-5.4,48212.09
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.7,30343.48
LCFBCKSQWVQIBY-UYAOXDASSA-N,-8.1,35865.8
CREICILGVGNQBH-UHFFFAOYSA-N,-7.0,39602.33
XIHXRRMCNSMUET-UHFFFAOYSA-N,-7.7,19616.75
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.1,32484.65
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.2,32514.5
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.8,43990.5
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-7.6,35923.45
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.0,28143.84
NZHGWWWHIYHZNX-CSKARUKUSA-N,-8.9,42240.01
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.5,54990.88
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.7,48028.5
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-9.1,30689.68
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.9,35282.93
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.3,46069.73
DBGIVFWFUFKIQN-VIFPVBQESA-N,-7.1,19828.77
KTOAWCPDBUCJED-UHFFFAOYSA-N,-8.2,33087.21
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.8,37015.83
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.4,29069.36
MITFXPHMIHQXPI-SECBINFHSA-N,-9.0,23458.49
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-6.0,48081.27
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.7,23817.88
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-5.3,34335.4
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.3,40921.58
GFFGJBXGBJISGV-UHFFFAOYSA-N,-6.2,32525.62
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.7,28884.26
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.7,30956.69
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.3,39215.88
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.3,38724.44
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.6,51364.23
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-8.4,7842.06
CNNRPFQICPFDPO-UHFFFAOYSA-N,-6.2,47521.69
