ligand,E1,E2,E3
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.0,-3.5,-3.7
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.2,-3.9,-4.3
KJHOZAZQWVKILO-UHFFFAOYSA-N,-5.6,-5.7,-5.4
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.7,-4.0,-4.4
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.3,-4.8,-5.0
HJXMNVQARNZTEE-NSHDSACASA-N,-5.8,-5.0,-5.5
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.1,-4.8,-4.9
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-6.4,-6.3,-5.8
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-7.1,-5.8,-5.6
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-6.6,-6.9,-6.6
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.1,-4.7,-4.7
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.0,-4.3,-4.6
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-3.8,-3.9,-4.4
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-7.0,-7.5,-7.1
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.8,-5.1,-4.7
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.4,-4.2,-4.1
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.5,-5.8,-5.4
HZTMGWSBSDLALI-UHFFFAOYSA-N,-5.7,-5.5,-5.5
VJOVAKSZILJDBB-UHFFFAOYSA-N,-3.8,-3.5,-3.7
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-5.6,-6.2,-5.8
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-3.3,-3.7,-4.0
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.8,-3.7,-4.1
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-5.8,-5.3,-5.0
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-6.8,-6.5,-6.2
