ligand,E1,E2,E3
JZWFDVDETGFGFC-UHFFFAOYSA-N,-5.8,-6.2,-5.2
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.4,-5.4,-4.7
HZTMGWSBSDLALI-UHFFFAOYSA-N,-6.1,-6.1,-4.9
HJXMNVQARNZTEE-NSHDSACASA-N,-5.9,-5.7,-5.4
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-7.6,-7.0,-6.1
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.8,-4.7,-5.3
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.4,-5.3,-4.4
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-7.0,-6.1,-5.6
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-6.1,-6.6,-5.5
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.4,-4.5,-3.8
FVIGODVHAVLZOO-UHFFFAOYSA-N,-3.8,-3.5,-3.2
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.1,-4.8,-4.7
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.1,-4.8,-4.3
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-6.6,-6.6,-5.9
KJHOZAZQWVKILO-UHFFFAOYSA-N,-5.7,-5.6,-4.6
VJOVAKSZILJDBB-UHFFFAOYSA-N,-3.6,-3.7,-3.1
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.9,-4.6,-3.5
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.3,-4.2,-3.5
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-4.4,-4.6,-4.2
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.1,-4.1,-3.2
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.2,-3.8,-3.8
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.2,-6.0,-4.9
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-5.8,-5.4,-5.2
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-6.3,-6.1,-6.1
