ligand,E1,E2,E3
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-6.4,-7.5,-6.5
WZHCOOQXZCIUNC-AEGPPILISA-N,-7.2,-7.2,-5.3
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-5.8,-7.7,-4.7
RZVAJINKPMORJF-UHFFFAOYSA-N,-4.9,-5.3,-5.1
YAMVZYRZAMBCED-UHFFFAOYSA-N,-4.7,-6.0,-4.6
CMWTZPSULFXXJA-VIFPVBQESA-N,-5.6,-6.7,-5.1
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-5.6,-6.0,-4.8
HXHWSAZORRCQMX-UHFFFAOYSA-N,-5.8,-5.7,-6.5
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-3.2,-4.3,-3.5
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-5.7,-6.7,-6.2
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-5.6,-5.6,-3.9
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-5.2,-5.8,-4.9
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-4.6,-5.1,-5.0
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-5.0,-5.2,-4.6
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-5.9,-7.1,-5.2
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-5.5,-5.7,-4.9
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-5.8,-6.5,-5.5
STHAHFPLLHRRRO-UHFFFAOYSA-N,-5.2,-5.9,-5.6
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.4,-4.4,-3.4
NPUKDXXFDDZOKR-LLVKDONJSA-N,-5.2,-6.2,-5.3
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.0,-4.8,-4.2
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-4.4,-4.9,-5.4
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-6.3,-7.8,-5.8
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-5.7,-6.1,-4.5
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-5.9,-7.0,-5.4
