ligand,E1,E2,E3
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.7,-6.0,-5.2
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-4.5,-4.9,-4.5
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-5.0,-5.6,-5.8
CMWTZPSULFXXJA-VIFPVBQESA-N,-6.7,-6.0,-5.7
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-5.9,-5.3,-5.3
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-6.2,-6.5,-6.7
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.1,-5.6,-5.6
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-5.5,-5.3,-4.7
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.2,-4.8,-5.0
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.5,-3.7,-3.8
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-6.4,-6.1,-6.1
NPUKDXXFDDZOKR-LLVKDONJSA-N,-5.7,-5.5,-5.3
WZHCOOQXZCIUNC-AEGPPILISA-N,-7.0,-6.6,-6.2
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-6.5,-6.5,-5.9
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-6.8,-6.7,-6.6
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.9,-4.3,-4.0
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-6.1,-6.3,-5.9
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.5,-3.8,-3.6
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-5.7,-5.6,-5.5
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-6.6,-6.7,-6.5
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.4,-4.3,-4.4
STHAHFPLLHRRRO-UHFFFAOYSA-N,-6.8,-5.8,-5.4
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-5.5,-5.6,-5.7
YAMVZYRZAMBCED-UHFFFAOYSA-N,-5.4,-5.4,-5.5
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-6.9,-6.7,-7.3
