ligand,E1,E2,E3
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.5,-6.0,-6.1
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.7,-6.0,-6.2
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-7.5,-4.9,-5.1
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.6,-6.3,-6.3
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.5,-4.7,-4.6
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-5.0,-3.8,-4.1
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.9,-6.4,-6.8
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.5,-6.0,-6.3
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.5,-5.4,-5.4
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-8.3,-6.1,-6.1
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-8.6,-7.2,-7.6
HXHWSAZORRCQMX-UHFFFAOYSA-N,-7.2,-5.7,-5.6
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-8.3,-5.7,-5.5
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-8.9,-5.0,-4.7
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.6,-5.1,-5.2
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.7,-6.1,-6.2
YAMVZYRZAMBCED-UHFFFAOYSA-N,-7.2,-6.5,-6.2
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.2,-7.2,-7.3
CMWTZPSULFXXJA-VIFPVBQESA-N,-7.3,-5.6,-5.4
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.8,-6.9,-7.1
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-6.1,-5.6,-5.8
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.5,-6.0,-6.0
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.3,-5.5,-5.8
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-7.7,-7.2,-7.2
COVZYZSDYWQREU-UHFFFAOYSA-N,-6.0,-5.0,-5.0
