ligand,E1,E2,E3
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-8.4,-6.2,-9.2
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-8.7,-3.3,-9.0
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.1,-6.8,-8.3
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.5,-5.4,-5.7
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-6.7,-6.5,-7.6
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-7.3,-6.0,-7.0
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-6.3,-6.5,-8.7
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-7.2,-6.8,-6.5
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-7.3,-6.6,-6.3
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-5.5,-5.0,-5.8
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-6.7,-5.6,-7.4
YAMVZYRZAMBCED-UHFFFAOYSA-N,-5.6,-5.9,-7.1
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.9,-7.1,-6.0
STHAHFPLLHRRRO-UHFFFAOYSA-N,-6.1,-7.2,-6.9
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.3,-6.0,-6.9
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.3,-4.9,-5.4
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-4.6,-5.7,-5.3
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-6.4,-8.2,-8.1
HXHWSAZORRCQMX-UHFFFAOYSA-N,-8.0,-6.4,-6.8
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.6,-4.0,-7.3
CMWTZPSULFXXJA-VIFPVBQESA-N,-9.3,-6.7,-7.5
RZVAJINKPMORJF-UHFFFAOYSA-N,-7.2,-6.5,-5.9
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-5.9,-5.6,-4.6
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.1,-7.2,-7.8
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-5.2,-4.4,-4.2
