ligand,E1,E2,E3
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.1,-5.2,-5.3
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.0,-4.7,-4.6
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-5.0,-4.4,-4.8
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-6.9,-5.8,-5.3
STHAHFPLLHRRRO-UHFFFAOYSA-N,-6.0,-5.2,-5.3
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-4.9,-4.0,-4.1
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-5.8,-4.9,-4.8
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-4.8,-4.1,-4.2
WZHCOOQXZCIUNC-AEGPPILISA-N,-6.9,-5.7,-6.0
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-6.3,-5.4,-5.7
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.0,-3.3,-3.6
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-5.7,-5.0,-4.6
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-5.8,-4.3,-5.2
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.6,-3.8,-3.7
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-6.9,-6.6,-6.2
YAMVZYRZAMBCED-UHFFFAOYSA-N,-5.8,-5.2,-4.6
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-5.4,-5.0,-4.9
NPUKDXXFDDZOKR-LLVKDONJSA-N,-5.9,-5.1,-5.4
HXHWSAZORRCQMX-UHFFFAOYSA-N,-5.5,-4.9,-5.0
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.3,-4.0,-4.2
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-6.2,-6.4,-6.5
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.0,-5.6,-5.6
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-6.9,-5.3,-5.7
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-6.6,-5.9,-5.9
CMWTZPSULFXXJA-VIFPVBQESA-N,-6.1,-5.9,-5.3
