ligand,E1,E2,E3
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-7.8,-7.8,-8.4
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-5.7,-6.1,-6.3
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.0,-6.1,-6.4
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.3,-6.3,-6.4
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-6.5,-7.1,-8.0
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.8,-7.2,-7.6
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.1,-5.8,-6.7
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.0,-5.0,-5.4
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.1,-4.3,-4.8
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-7.2,-7.1,-8.2
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-5.6,-6.0,-6.0
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.2,-6.3,-6.2
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.6,-4.5,-4.5
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.4,-5.2,-4.8
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.5,-4.9,-4.6
STHAHFPLLHRRRO-UHFFFAOYSA-N,-6.7,-6.9,-7.3
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.3,-6.9,-6.7
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-6.3,-6.3,-6.8
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.4,-7.2,-7.6
WZHCOOQXZCIUNC-AEGPPILISA-N,-7.1,-8.1,-8.4
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.4,-5.4,-6.1
CMWTZPSULFXXJA-VIFPVBQESA-N,-6.4,-7.1,-7.4
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-7.9,-7.1,-8.8
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.2,-6.2,-7.3
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.2,-6.2,-6.8
