ligand,E1,E2,E3
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.7,-5.1,-4.0
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.2,-6.8,-6.2
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.7,-6.0,-4.7
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.7,-4.1,-3.8
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.2,-4.4,-4.7
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.4,-5.3,-5.2
RZVAJINKPMORJF-UHFFFAOYSA-N,-6.3,-5.3,-5.5
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.1,-5.4,-5.4
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-8.0,-6.6,-5.9
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.5,-6.4,-5.9
CMWTZPSULFXXJA-VIFPVBQESA-N,-7.4,-6.7,-5.9
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.5,-3.7,-3.3
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-8.3,-6.3,-6.0
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.4,-4.6,-4.3
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.9,-5.7,-5.1
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.5,-6.9,-6.9
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-7.0,-5.4,-5.8
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-8.0,-6.4,-5.1
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-8.5,-6.7,-6.3
NPUKDXXFDDZOKR-LLVKDONJSA-N,-7.0,-5.5,-5.5
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.4,-5.7,-5.0
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.4,-4.9,-5.1
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.4,-6.1,-4.6
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.7,-6.4,-6.1
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.1,-6.6,-6.0
