ligand,E1,E2,E3
NPUKDXXFDDZOKR-LLVKDONJSA-N,-5.9,-5.3,-5.5
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.7,-5.4,-6.0
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.5,-5.1,-6.0
RZVAJINKPMORJF-UHFFFAOYSA-N,-6.1,-5.3,-5.0
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-6.3,-6.3,-6.5
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.3,-4.5,-5.8
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.1,-6.0,-6.2
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.5,-5.3,-5.6
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.8,-4.0,-4.1
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.8,-5.3,-5.1
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-7.6,-6.1,-7.0
CMWTZPSULFXXJA-VIFPVBQESA-N,-7.5,-5.9,-6.3
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-7.8,-6.5,-7.1
YAMVZYRZAMBCED-UHFFFAOYSA-N,-5.8,-5.8,-5.7
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.3,-3.7,-4.8
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-7.9,-5.9,-6.4
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-6.6,-6.3,-7.1
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.7,-4.1,-4.6
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.2,-5.0,-6.1
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-5.4,-5.3,-5.5
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-7.7,-6.1,-6.3
WZHCOOQXZCIUNC-AEGPPILISA-N,-7.8,-5.8,-6.6
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.8,-4.3,-4.8
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-5.2,-3.1,-4.0
STHAHFPLLHRRRO-UHFFFAOYSA-N,-6.9,-5.3,-5.9
