ligand,E1,E2,E3
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-6.8,-6.8,-6.9
STHAHFPLLHRRRO-UHFFFAOYSA-N,-6.3,-6.0,-6.0
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.2,-6.3,-6.2
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-3.9,-4.3,-4.3
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-4.8,-4.9,-4.8
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-4.9,-4.8,-4.9
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.9,-5.0,-4.9
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.1,-6.2,-6.1
HXHWSAZORRCQMX-UHFFFAOYSA-N,-5.8,-5.6,-5.8
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.3,-6.3,-6.3
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-5.6,-5.6,-5.5
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-6.1,-6.3,-6.1
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.5,-6.4,-6.5
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.1,-7.0,-7.1
WZHCOOQXZCIUNC-AEGPPILISA-N,-6.1,-6.3,-6.3
CMWTZPSULFXXJA-VIFPVBQESA-N,-6.0,-6.0,-6.0
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-7.0,-7.1,-7.0
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-5.4,-5.3,-5.1
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.3,-5.3,-5.3
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-6.5,-6.5,-6.5
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-6.4,-6.4,-6.5
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-5.8,-5.8,-5.8
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-5.3,-5.2,-5.2
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-5.5,-5.5,-5.6
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.1,-4.2,-4.2
