ligand,E1,E2,E3
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-5.9,-5.1,-5.7
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.2,-4.5,-3.6
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.0,-5.6,-5.0
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.1,-5.1,-5.1
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.8,-4.4,-4.1
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.7,-6.2,-5.4
CMWTZPSULFXXJA-VIFPVBQESA-N,-6.8,-6.1,-6.0
WZHCOOQXZCIUNC-AEGPPILISA-N,-6.3,-6.4,-6.2
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-6.0,-6.5,-6.1
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.2,-4.5,-4.7
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.4,-4.5,-4.2
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-6.8,-6.1,-5.9
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-6.2,-5.5,-5.6
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-4.7,-4.7,-3.9
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.1,-6.0,-5.6
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.1,-5.3,-5.5
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-5.9,-5.3,-5.2
STHAHFPLLHRRRO-UHFFFAOYSA-N,-6.2,-5.9,-5.7
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.3,-5.5,-4.8
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-5.7,-5.4,-5.2
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-5.0,-5.6,-4.3
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-7.1,-5.6,-6.1
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-6.1,-5.3,-5.3
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.1,-5.9,-4.9
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.3,-5.1,-5.2
