ligand,E1,E2,E3
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-7.9,-7.0,-5.8
HXHWSAZORRCQMX-UHFFFAOYSA-N,-5.9,-6.0,-5.7
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.4,-5.2,-4.6
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.8,-4.1,-3.8
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.6,-4.8,-5.0
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.8,-5.1,-4.6
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.2,-6.9,-5.6
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-5.9,-5.7,-5.2
WZHCOOQXZCIUNC-AEGPPILISA-N,-7.9,-7.3,-6.1
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.5,-6.0,-5.6
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-7.2,-8.0,-6.7
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-7.7,-7.4,-6.8
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-4.5,-4.8,-4.3
CMWTZPSULFXXJA-VIFPVBQESA-N,-7.2,-7.2,-6.0
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.6,-6.6,-5.6
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.4,-5.8,-5.3
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-6.7,-6.9,-6.1
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-7.1,-6.0,-5.7
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-6.6,-7.2,-7.1
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.4,-5.8,-5.1
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.4,-6.0,-5.1
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-5.0,-3.9,-4.2
YAMVZYRZAMBCED-UHFFFAOYSA-N,-5.8,-6.5,-5.3
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-6.8,-6.7,-5.4
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-7.7,-7.2,-6.4
