ligand,E1,E2,E3
WZHCOOQXZCIUNC-AEGPPILISA-N,-6.2,-6.6,-6.2
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.1,-5.5,-4.7
NPUKDXXFDDZOKR-LLVKDONJSA-N,-5.8,-5.5,-5.1
STHAHFPLLHRRRO-UHFFFAOYSA-N,-6.1,-6.3,-5.0
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.2,-5.3,-4.5
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-6.4,-6.7,-4.8
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-5.5,-5.7,-4.6
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-5.8,-5.9,-4.9
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-5.7,-5.4,-5.1
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.3,-4.0,-3.8
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.5,-6.1,-6.4
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-4.8,-4.8,-4.8
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-6.5,-6.3,-5.8
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.3,-4.0,-3.7
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-7.1,-6.9,-6.4
HXHWSAZORRCQMX-UHFFFAOYSA-N,-5.9,-6.1,-5.1
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.1,-6.0,-5.3
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-6.4,-5.8,-5.9
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-5.4,-5.7,-5.1
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-6.9,-7.0,-5.5
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.8,-4.5,-4.4
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-4.9,-4.9,-4.0
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-7.7,-7.1,-6.0
CMWTZPSULFXXJA-VIFPVBQESA-N,-6.7,-6.0,-5.6
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.1,-4.8,-4.5
