ligand,E1,E2,E3
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-7.0,-6.3,-6.2
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.5,-8.2,-8.5
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-9.2,-5.4,-6.4
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.9,-5.5,-6.3
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-8.8,-6.4,-7.5
CMWTZPSULFXXJA-VIFPVBQESA-N,-7.7,-7.8,-7.9
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-7.1,-6.7,-6.1
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-5.2,-4.3,-4.2
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-7.5,-6.6,-6.7
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.8,-7.2,-7.4
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-8.4,-6.6,-7.1
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-6.4,-5.8,-5.8
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-7.8,-7.4,-7.6
YAMVZYRZAMBCED-UHFFFAOYSA-N,-7.2,-6.6,-6.7
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.8,-5.6,-5.6
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-8.0,-7.3,-7.2
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.5,-6.6,-7.3
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-5.4,-4.5,-4.7
HXHWSAZORRCQMX-UHFFFAOYSA-N,-7.8,-6.6,-6.8
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.8,-5.9,-5.8
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.8,-6.3,-6.3
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-8.2,-8.9,-9.5
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.5,-6.1,-6.1
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.8,-5.5,-5.4
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-7.0,-6.9,-7.0
