ligand,E1,E2,E3
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-6.5,-7.1,-8.1
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.4,-5.4,-6.1
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.2,-6.3,-6.2
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-5.9,-6.1,-6.7
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-7.9,-7.1,-8.8
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.1,-4.9,-5.4
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-6.4,-6.5,-7.2
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.1,-6.3,-7.3
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-7.2,-7.0,-8.2
STHAHFPLLHRRRO-UHFFFAOYSA-N,-6.5,-6.6,-7.5
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.7,-7.2,-7.6
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-5.9,-5.9,-6.4
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.6,-5.0,-4.9
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-5.5,-6.0,-6.4
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.3,-4.6,-4.4
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.2,-8.1,-8.1
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.3,-6.3,-6.2
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.1,-4.3,-4.9
YAMVZYRZAMBCED-UHFFFAOYSA-N,-5.9,-6.0,-6.4
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.4,-4.9,-4.9
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-7.8,-7.8,-8.4
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.2,-6.2,-6.8
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.4,-6.9,-6.7
CMWTZPSULFXXJA-VIFPVBQESA-N,-6.6,-7.1,-7.4
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.8,-7.2,-7.6
