ligand,E1,E2,E3
STHAHFPLLHRRRO-UHFFFAOYSA-N,-5.7,-5.9,-6.3
CMWTZPSULFXXJA-VIFPVBQESA-N,-6.5,-6.5,-6.7
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-5.8,-5.8,-6.4
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.3,-7.6,-7.3
NPUKDXXFDDZOKR-LLVKDONJSA-N,-5.6,-5.7,-6.1
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-6.0,-6.9,-6.4
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-6.2,-6.2,-6.9
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.0,-5.3,-5.2
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.3,-5.7,-6.3
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-3.9,-4.1,-4.3
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.5,-4.7,-4.5
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-5.3,-5.9,-6.1
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.0,-6.4,-6.2
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-7.4,-8.0,-7.5
WZHCOOQXZCIUNC-AEGPPILISA-N,-6.6,-6.4,-7.6
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-5.7,-5.7,-5.9
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-4.7,-5.1,-5.1
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-7.8,-6.2,-8.4
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-6.8,-7.1,-7.1
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-4.2,-4.8,-5.0
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-7.2,-7.1,-6.8
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.0,-4.1,-3.8
YAMVZYRZAMBCED-UHFFFAOYSA-N,-5.6,-6.2,-6.3
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-5.0,-5.1,-5.2
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-5.5,-5.8,-5.7
