ligand,E1,E2,E3
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-5.4,-5.2,-5.8
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-3.4,-3.6,-3.5
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-4.4,-4.8,-4.5
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-5.0,-4.9,-5.2
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-4.6,-5.0,-5.2
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-3.9,-4.2,-4.5
CMWTZPSULFXXJA-VIFPVBQESA-N,-5.4,-5.6,-5.7
NPUKDXXFDDZOKR-LLVKDONJSA-N,-4.8,-4.9,-5.8
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.2,-5.2,-4.4
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-6.1,-5.8,-6.0
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-5.4,-5.5,-5.7
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-5.4,-6.3,-6.7
YAMVZYRZAMBCED-UHFFFAOYSA-N,-4.7,-5.1,-5.5
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.2,-4.5,-4.0
HXHWSAZORRCQMX-UHFFFAOYSA-N,-4.9,-5.6,-4.8
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-5.6,-6.6,-6.6
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-5.4,-5.2,-5.0
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-4.2,-4.0,-4.1
WZHCOOQXZCIUNC-AEGPPILISA-N,-5.6,-5.7,-5.8
STHAHFPLLHRRRO-UHFFFAOYSA-N,-5.0,-5.5,-5.3
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-3.8,-3.7,-3.8
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-4.8,-5.1,-4.8
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-5.4,-5.9,-6.2
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-5.0,-4.4,-4.7
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-4.7,-5.1,-5.8
