ligand,E1,E2,E3
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-5.9,-6.3,-7.9
RZVAJINKPMORJF-UHFFFAOYSA-N,-4.6,-5.2,-5.8
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-5.1,-5.1,-5.7
STHAHFPLLHRRRO-UHFFFAOYSA-N,-5.3,-5.7,-6.7
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-5.2,-5.4,-6.5
YAMVZYRZAMBCED-UHFFFAOYSA-N,-5.3,-5.5,-6.6
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-5.7,-6.5,-7.6
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-7.5,-6.6,-8.9
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.4,-4.5,-5.6
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-4.4,-5.5,-5.3
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-6.1,-6.3,-8.1
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-6.4,-7.1,-8.2
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-4.5,-5.2,-5.5
CMWTZPSULFXXJA-VIFPVBQESA-N,-5.6,-5.7,-7.6
HXHWSAZORRCQMX-UHFFFAOYSA-N,-5.8,-6.4,-6.7
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-5.3,-6.1,-7.2
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-3.5,-3.6,-4.6
NPUKDXXFDDZOKR-LLVKDONJSA-N,-5.0,-5.7,-6.7
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-5.1,-6.0,-7.2
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-7.2,-6.9,-9.4
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-5.5,-5.1,-6.5
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-5.7,-5.2,-6.0
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-5.0,-5.1,-6.0
WZHCOOQXZCIUNC-AEGPPILISA-N,-5.9,-7.3,-7.2
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-3.5,-4.1,-4.2
