ligand,E1,E2,E3
YAMVZYRZAMBCED-UHFFFAOYSA-N,-5.3,-5.5,-6.7
STHAHFPLLHRRRO-UHFFFAOYSA-N,-5.1,-5.6,-6.7
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-6.1,-6.3,-8.1
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-7.4,-6.6,-8.9
CMWTZPSULFXXJA-VIFPVBQESA-N,-5.6,-6.1,-7.6
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-4.4,-5.2,-5.5
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-5.9,-6.3,-7.9
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-5.1,-5.1,-6.0
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-5.2,-5.4,-6.4
RZVAJINKPMORJF-UHFFFAOYSA-N,-4.6,-5.1,-5.8
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-3.4,-4.1,-4.2
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-5.8,-5.0,-6.5
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-5.3,-6.2,-7.2
HXHWSAZORRCQMX-UHFFFAOYSA-N,-5.7,-6.4,-6.9
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-3.5,-3.6,-4.7
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-6.4,-6.8,-8.2
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-4.6,-5.1,-5.2
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-5.8,-5.2,-6.1
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-7.2,-6.9,-9.4
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-5.4,-6.1,-7.2
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-5.6,-6.5,-7.6
NPUKDXXFDDZOKR-LLVKDONJSA-N,-5.0,-5.7,-6.8
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-5.0,-5.8,-5.7
WZHCOOQXZCIUNC-AEGPPILISA-N,-5.8,-6.5,-7.2
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.4,-4.4,-5.7
