ligand,E1,E2,E3
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.6,-5.4,-5.3
STHAHFPLLHRRRO-UHFFFAOYSA-N,-5.5,-5.4,-5.8
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.0,-4.8,-4.5
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-5.1,-4.7,-6.0
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-5.9,-5.7,-7.9
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-4.9,-4.6,-4.9
YAMVZYRZAMBCED-UHFFFAOYSA-N,-5.6,-5.3,-6.0
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.2,-3.9,-4.5
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.1,-4.1,-4.7
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-3.6,-3.2,-4.5
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-5.4,-4.9,-5.6
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-5.6,-5.5,-6.4
WZHCOOQXZCIUNC-AEGPPILISA-N,-6.3,-5.8,-7.0
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-7.7,-5.7,-6.6
CMWTZPSULFXXJA-VIFPVBQESA-N,-6.0,-5.4,-6.9
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-5.6,-5.7,-7.2
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-5.6,-4.8,-6.5
NPUKDXXFDDZOKR-LLVKDONJSA-N,-5.8,-5.2,-6.2
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-6.0,-5.2,-6.0
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-5.5,-5.2,-5.7
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-5.6,-4.7,-7.2
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-6.1,-5.5,-6.4
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-5.5,-4.5,-6.3
HXHWSAZORRCQMX-UHFFFAOYSA-N,-5.4,-5.2,-6.4
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.1,-5.2,-5.8
