ligand,E1,E2,E3
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.1,-5.4,-6.9
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-8.0,-6.1,-6.4
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.4,-5.2,-6.6
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.2,-5.1,-7.1
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.0,-5.6,-6.5
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.6,-3.6,-4.2
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.1,-4.4,-6.1
CMWTZPSULFXXJA-VIFPVBQESA-N,-7.3,-5.5,-7.2
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.9,-3.5,-4.3
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.4,-4.5,-4.9
WZHCOOQXZCIUNC-AEGPPILISA-N,-7.2,-5.7,-7.0
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.8,-4.5,-5.7
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-7.4,-6.6,-6.9
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.7,-5.5,-6.7
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-8.2,-6.2,-7.6
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.6,-4.7,-6.5
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-7.5,-5.6,-7.4
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.3,-4.3,-4.9
HXHWSAZORRCQMX-UHFFFAOYSA-N,-7.0,-5.1,-6.4
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.9,-5.4,-5.7
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.5,-5.4,-6.1
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.9,-5.8,-6.9
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.5,-4.7,-6.5
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.9,-6.1,-7.0
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.7,-4.8,-4.9
