ligand,E1,E2,E3
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-8.1,-6.3,-7.6
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.2,-5.6,-6.5
NPUKDXXFDDZOKR-LLVKDONJSA-N,-7.1,-6.2,-6.9
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.0,-5.1,-5.9
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.9,-6.6,-6.5
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.8,-6.7,-6.9
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-9.2,-7.8,-7.8
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-8.9,-7.3,-8.4
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-5.9,-5.3,-5.8
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.2,-6.5,-6.9
CMWTZPSULFXXJA-VIFPVBQESA-N,-7.9,-6.6,-7.4
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-8.3,-6.3,-7.8
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.6,-5.8,-5.9
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-8.1,-7.5,-7.7
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-7.4,-6.0,-6.9
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.5,-4.0,-4.0
YAMVZYRZAMBCED-UHFFFAOYSA-N,-7.1,-6.0,-6.6
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.7,-4.3,-4.5
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.8,-5.3,-5.1
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.6,-4.9,-5.4
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.0,-7.3,-7.6
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-8.4,-6.7,-7.2
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.2,-4.5,-5.5
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.2,-4.6,-5.1
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-7.0,-6.0,-6.4
