ligand,E1,E2,E3
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.4,-5.8,-5.1
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.7,-4.1,-3.7
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.5,-5.9,-5.5
YAMVZYRZAMBCED-UHFFFAOYSA-N,-5.7,-6.1,-5.3
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.6,-4.8,-5.0
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-7.9,-7.0,-6.2
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.5,-6.6,-5.7
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-6.6,-7.2,-7.1
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-7.2,-7.9,-6.7
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-5.4,-5.5,-5.2
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.4,-5.6,-5.7
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-4.6,-4.8,-4.2
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.0,-6.0,-6.0
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.4,-6.9,-5.6
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-7.7,-7.2,-6.4
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-5.0,-3.9,-3.9
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.8,-5.1,-4.5
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-7.1,-6.0,-5.7
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.4,-5.2,-4.6
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.4,-5.9,-4.7
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-7.6,-7.5,-6.8
CMWTZPSULFXXJA-VIFPVBQESA-N,-7.2,-7.1,-6.0
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-6.7,-7.4,-6.1
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-6.7,-7.0,-5.3
WZHCOOQXZCIUNC-AEGPPILISA-N,-7.9,-7.2,-6.0
