ligand,binding score,energy
GZENKSODFLBBHQ-ILSZZQPISA-N,637723.89,-8.0
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1087198.4,-7.8
IQADUMSPOQKAAO-UHFFFAOYSA-N,1216071.23,-7.5
RZVPBGBYGMDSBG-GGAORHGYSA-N,665585.84,-8.9
MCYHPZGUONZRGO-VKHMYHEASA-N,106865.4,-4.2
BYPIURIATSUHDW-SNVBAGLBSA-N,799626.14,-7.8
YRIZYWQGELRKNT-UHFFFAOYSA-N,1280275.12,-6.1
NIJJYAXOARWZEE-UHFFFAOYSA-N,1274007.61,-6.0
UJEWTUDSLQGTOA-UHFFFAOYSA-N,861159.38,-7.3
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1973917.13,-3.5
XIUUSFJTJXFNGH-OLQVQODUSA-N,790254.25,-5.8
ZKLPARSLTMPFCP-OAQYLSRUSA-N,947491.7,-8.4
WVAKABMNNSMCDK-UHFFFAOYSA-N,1100158.92,-7.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,823645.69,-8.6
HJBWBFZLDZWPHF-UHFFFAOYSA-N,775530.84,-8.9
VDUWPHTZYNWKRN-UHFFFAOYSA-N,740291.62,-8.2
CMCCHHWTTBEZNM-SCSAIBSYSA-N,115886.29,-6.6
MBBZMMPHUWSWHV-BDVNFPICSA-N,69663.5,-5.9
JXLYSJRDGCGARV-CFWMRBGOSA-N,494142.02,-7.1
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1087783.08,-8.5
OVRNDRQMDRJTHS-FMDGEEDCSA-N,460774.98,-7.1
PWNMXPDKBYZCOO-NSHDSACASA-N,751427.02,-8.7
WQZGKKKJIJFFOK-PHYPRBDBSA-N,738760.24,-6.2
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,796088.52,-9.2
HEBKCHPVOIAQTA-SCDXWVJYSA-N,188494.81,-5.4
QOYHHIBFXOOADH-UHFFFAOYSA-N,561842.39,-10.9
FHXBMXJMKMWVRG-SLHNCBLASA-N,707529.95,-7.6
UVAZQQHAVMNMHE-XJKSGUPXSA-N,793527.71,-7.2
XDVCLKFLRAWGIT-ADOAZJKMSA-N,380912.46,-8.7
OXFGTKPPFSCSMA-XVKPBYJWSA-N,82321.64,-7.2
MSYKRHVOOPPJKU-BDAKNGLRSA-N,902050.28,-7.4
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1920948.41,-1.2
JXZZEXZZKAWDSP-UHFFFAOYSA-N,651490.8,-9.4
DYAIAHUQIPBDIP-AXAPSJFSSA-N,922245.04,-9.8
ZPMKQFOGINQDAM-UHFFFAOYSA-N,198650.13,-9.4
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,979098.42,-8.5
FVRWRGBTEHAPDI-OAHLLOKOSA-N,509670.93,-7.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1224616.58,-7.4
HJJRIJDTIPFROI-NVKITGPLSA-N,295819.71,-8.1
OCAXFDULERPAJM-BQJUDKOJSA-N,108919.65,-8.7
OUYCCCASQSFEME-QMMMGPOBSA-N,94363.36,-7.1
KZTZJUQNSSLNAG-UHFFFAOYSA-N,98424.11,-4.7
KYAKGJDISSNVPZ-UHFFFAOYSA-N,271730.75,-10.1
BZQFBWGGLXLEPQ-REOHCLBHSA-N,101983.57,-5.9
FFKUDWZICMJVPA-UHFFFAOYSA-N,79178.89,-7.5
ORTQZVOHEJQUHG-UHFFFAOYSA-L,40505.0,-2.8
PYAOPMWCFSVFOT-UHFFFAOYSA-N,42976.76,-5.8
NMCUIPGRVMDVDB-UHFFFAOYSA-L,79912.77,-2.9
PMRYVIKBURPHAH-UHFFFAOYSA-N,82818.52,-4.3
IBAQFPQHRJAVAV-ULAWRXDQSA-N,35187.56,-5.7
AYFVYJQAPQTCCC-GBXIJSLDSA-N,71704.38,-5.2
BDJRBEYXGGNYIS-UHFFFAOYSA-N,50235.37,-6.5
XRVCFZPJAHWYTB-UHFFFAOYSA-N,92240.31,-4.7
LKACJLUUJRMGFK-UHFFFAOYSA-N,44675.48,-6.1
YWXYYJSYQOXTPL-SLPGGIOYSA-N,68585.41,-6.2
PEDCQBHIVMGVHV-UHFFFAOYSA-N,64106.78,-4.3
PTKSEFOSCHHMPD-SNVBAGLBSA-N,76178.49,-7.1
GIJXKZJWITVLHI-PMOLBWCYSA-N,87752.52,-8.3
GLVAUDGFNGKCSF-UHFFFAOYSA-N,69470.52,-5.8
IKYIXZSIKOYSLD-NSHDSACASA-N,72749.99,-8.0
