ligand,binding score,energy
ZKLPARSLTMPFCP-OAQYLSRUSA-N,975793.79,-7.3
GZENKSODFLBBHQ-ILSZZQPISA-N,635214.18,-8.4
MCYHPZGUONZRGO-VKHMYHEASA-N,434310.55,-3.8
YRIZYWQGELRKNT-UHFFFAOYSA-N,1303333.59,-5.5
IQADUMSPOQKAAO-UHFFFAOYSA-N,1209419.3,-6.6
UJEWTUDSLQGTOA-UHFFFAOYSA-N,852548.51,-7.8
XIUUSFJTJXFNGH-OLQVQODUSA-N,783108.03,-5.6
BYPIURIATSUHDW-SNVBAGLBSA-N,787975.05,-7.0
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1093680.18,-7.1
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2022346.04,-3.1
AGPKZVBTJJNPAG-WHFBIAKZSA-N,460577.22,-4.8
BAPRUDZDYCKSOQ-RITPCOANSA-N,418838.34,-5.6
RZVPBGBYGMDSBG-GGAORHGYSA-N,657686.59,-9.2
WQZGKKKJIJFFOK-PHYPRBDBSA-N,1005089.8,-5.7
YTKUWDBFDASYHO-UHFFFAOYSA-N,1244803.5,-6.6
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1960849.11,-0.9
HEBKCHPVOIAQTA-SCDXWVJYSA-N,511511.17,-5.0
JXLYSJRDGCGARV-CFWMRBGOSA-N,487603.23,-7.8
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1075313.01,-7.6
HJBWBFZLDZWPHF-UHFFFAOYSA-N,762984.74,-8.8
UVAZQQHAVMNMHE-XJKSGUPXSA-N,781105.18,-6.5
ANGKOCUUWGHLCE-IEBWSBKVSA-N,811247.6,-8.1
MBBZMMPHUWSWHV-BDVNFPICSA-N,354110.74,-5.7
CMCCHHWTTBEZNM-SCSAIBSYSA-N,343670.34,-5.7
DYAIAHUQIPBDIP-AXAPSJFSSA-N,915191.03,-9.4
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,832341.77,-8.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,641111.54,-9.7
FHXBMXJMKMWVRG-SLHNCBLASA-N,697090.93,-8.9
PWNMXPDKBYZCOO-NSHDSACASA-N,739302.31,-9.4
QOYHHIBFXOOADH-UHFFFAOYSA-N,559300.11,-10.1
XDVCLKFLRAWGIT-ADOAZJKMSA-N,374830.9,-8.7
ZPMKQFOGINQDAM-UHFFFAOYSA-N,508141.65,-8.2
OVRNDRQMDRJTHS-FMDGEEDCSA-N,848756.62,-6.4
MSYKRHVOOPPJKU-BDAKNGLRSA-N,930583.26,-6.0
OXFGTKPPFSCSMA-XVKPBYJWSA-N,353960.11,-6.4
HJJRIJDTIPFROI-NVKITGPLSA-N,292696.41,-7.4
VDUWPHTZYNWKRN-UHFFFAOYSA-N,750794.47,-7.2
FVRWRGBTEHAPDI-OAHLLOKOSA-N,511427.93,-7.7
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,965177.43,-7.8
ORTQZVOHEJQUHG-UHFFFAOYSA-L,128047.93,-2.4
IKYIXZSIKOYSLD-NSHDSACASA-N,106853.54,-7.4
OCAXFDULERPAJM-BQJUDKOJSA-N,128361.07,-7.5
XRVCFZPJAHWYTB-UHFFFAOYSA-N,247691.79,-4.7
WVDDGKGOMKODPV-UHFFFAOYSA-N,123339.01,-5.0
KZTZJUQNSSLNAG-UHFFFAOYSA-N,270022.87,-3.8
LKACJLUUJRMGFK-UHFFFAOYSA-N,213716.43,-5.4
GLVAUDGFNGKCSF-UHFFFAOYSA-N,235752.19,-5.2
NMCUIPGRVMDVDB-UHFFFAOYSA-L,173993.37,-2.4
IBAQFPQHRJAVAV-ULAWRXDQSA-N,154229.43,-5.8
OUYCCCASQSFEME-QMMMGPOBSA-N,201049.24,-6.6
AYFVYJQAPQTCCC-GBXIJSLDSA-N,236515.18,-4.6
PEDCQBHIVMGVHV-UHFFFAOYSA-N,142890.74,-3.6
YWXYYJSYQOXTPL-SLPGGIOYSA-N,97508.08,-5.7
PTKSEFOSCHHMPD-SNVBAGLBSA-N,145052.59,-6.2
FFKUDWZICMJVPA-UHFFFAOYSA-N,138202.1,-6.8
KYAKGJDISSNVPZ-UHFFFAOYSA-N,287813.19,-8.4
FKDHHVKWGRFRTG-VOTSOKGWSA-N,161612.03,-5.6
PYAOPMWCFSVFOT-UHFFFAOYSA-N,128963.68,-5.2
GIJXKZJWITVLHI-PMOLBWCYSA-N,106426.73,-8.0
BDJRBEYXGGNYIS-UHFFFAOYSA-N,85022.31,-5.3
PMRYVIKBURPHAH-UHFFFAOYSA-N,195578.31,-4.0
BZQFBWGGLXLEPQ-REOHCLBHSA-N,163460.75,-5.1
XVQUOJBERHHONY-SECBINFHSA-N,169752.77,-5.1
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,250466.99,-10.2
MTTYXGPMZKRTCI-VIFPVBQESA-N,276128.83,-6.6
ARHWPKZXBHOEEE-UHFFFAOYSA-N,148612.4,-6.2
KDXKERNSBIXSRK-YFKPBYRVSA-N,177082.51,-4.8
XULACPAEUUWKFX-UHFFFAOYSA-N,78748.8,-7.4
YDDUMTOHNYZQPO-RVXRWRFUSA-N,141699.99,-9.2
SPAGIJMPHSUYSE-UHFFFAOYSA-N,183070.13,-2.6
FDMBBCOBEAVDAO-AWEZNQCLSA-N,187668.9,-6.4
SSLKKMZJCJBOML-UHFFFAOYSA-N,115312.92,-6.4
UKMSUNONTOPOIO-UHFFFAOYSA-N,96973.66,-5.6
MVQVNTPHUGQQHK-UHFFFAOYSA-N,160914.27,-4.7
KSUUMAWCGDNLFK-SSDOTTSWSA-N,112580.35,-5.7
NWVVVBRKAWDGAB-UHFFFAOYSA-N,174749.74,-5.1
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,218216.37,-6.1
NZLVRVYNQYGMAB-UHFFFAOYSA-N,266964.36,-8.2
DIDCGVRALANKIU-OTEFFYEFSA-N,138582.83,-0.7
BDERNNFJNOPAEC-UHFFFAOYSA-N,185109.77,-3.1
VUFOCTSXHUWGPW-QHCPKHFHSA-N,111298.22,-7.2
CKLJMWTZIZZHCS-REOHCLBHSA-N,174265.85,-4.8
CYTYCFOTNPOANT-UHFFFAOYSA-N,187756.52,-3.7
PBAPPPCECJKMCM-IBGZPJMESA-N,296836.46,-8.8
FZERHIULMFGESH-UHFFFAOYSA-N,147199.74,-5.7
ZKLPARSLTMPFCP-NRFANRHFSA-N,118819.67,-7.5
XSQUKJJJFZCRTK-OUBTZVSYSA-N,127158.4,-3.0
NLORYLAYLIXTID-ISLYRVAYSA-N,105016.54,-7.1
QTBSBXVTEAMEQO-UHFFFAOYSA-N,132301.41,-3.1
KZSNJWFQEVHDMF-BYPYZUCNSA-N,312381.01,-4.6
WTDRDQBEARUVNC-LURJTMIESA-N,139068.82,-6.6
YMTINGFKWWXKFG-UHFFFAOYSA-N,119440.58,-8.6
JPBBNLWRCVBGJS-KCAUTNRHSA-N,189923.17,-7.4
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,204882.8,-7.3
UCTRAOBQFUDCSR-SECBINFHSA-N,179994.56,-6.6
CZMRCDWAGMRECN-UGDNZRGBSA-N,266658.54,-7.0
WRWRKDRWMURIBI-UHFFFAOYSA-M,147369.66,-2.9
XKFIQZCHJUUSBA-HNNXBMFYSA-N,117050.07,-8.8
LLEMOWNGBBNAJR-UHFFFAOYSA-N,218245.4,-7.1
UGOFYAXVVVXMQT-UHFFFAOYSA-N,143109.65,-8.2
QSRHLIUOSXVKTG-YADHBBJMSA-N,112864.63,-8.1
QNAYBMKLOCPYGJ-REOHCLBHSA-N,181160.37,-3.8
ODQWQRRAPPTVAG-UHFFFAOYSA-N,163743.62,-7.9
YNUMZJCKFQVSRH-HWKANZROSA-N,129504.18,-6.6
YTGJWQPHMWSCST-GSVOUGTGSA-N,180021.19,-4.8
DNIAPMSPPWPWGF-GSVOUGTGSA-N,151045.45,-3.5
OPTBBAGXQYOFTL-UHFFFAOYSA-N,115789.91,-5.7
UOMKBIIXHQIERR-UHFFFAOYSA-N,227544.08,-8.2
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,171835.63,-7.2
PZMVOUYYNKPMSI-UHFFFAOYSA-N,191341.23,-6.1
XLFWDASMENKTKL-UHFFFAOYSA-N,111670.4,-6.7
HPNSFSBZBAHARI-RUDMXATFSA-N,160448.69,-7.3
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,170976.67,-7.8
NUKYPUAOHBNCPY-UHFFFAOYSA-N,146702.06,-4.3
IPEHBUMCGVEMRF-UHFFFAOYSA-N,230384.67,-4.7
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,164629.57,-7.9
BYFMCKSPFYVMOU-UHFFFAOYSA-N,107913.35,-8.0
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,153898.91,-7.8
XEFQLINVKFYRCS-UHFFFAOYSA-N,130108.57,-7.0
RTRQQBHATOEIAF-UUOKFMHZSA-N,243949.19,-7.0
XSQUKJJJFZCRTK-NJFSPNSNSA-N,156459.03,-3.0
KHAUBYTYGDOYRU-IRXASZMISA-N,122610.23,-7.3
XXEPPPIWZFICOJ-NSHDSACASA-N,123891.54,-6.2
XOAAWQZATWQOTB-UHFFFAOYSA-N,172997.73,-4.1
XBJWOGLKABXFJE-YFKPBYRVSA-N,292886.64,-5.4
CVSVTCORWBXHQV-UHFFFAOYSA-N,174885.47,-5.1
KCXVZYZYPLLWCC-UHFFFAOYSA-N,244032.7,-5.9
FBPFZTCFMRRESA-KVTDHHQDSA-N,290124.22,-5.2
KWIUHFFTVRNATP-UHFFFAOYSA-N,223066.68,-3.9
