ligand,energy,binding score
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.1,30358.95
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.9,33133.42
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.1,18462.16
RXQCGGRTAILOIN-UHFFFAOYSA-N,-4.9,21452.94
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-7.1,21617.79
STDBAQMTJLUMFW-UHFFFAOYSA-N,-5.3,26660.73
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-3.9,29300.8
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-4.8,27348.68
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-4.7,28524.18
VKYKSIONXSXAKP-UHFFFAOYSA-N,-3.6,19684.55
DBZJJPROPLPMSN-UHFFFAOYSA-N,-6.9,28650.4
QELUYTUMUWHWMC-UHFFFAOYSA-N,-5.5,38938.49
VXROHTDSRBRJLN-UHFFFAOYSA-O,-5.2,17105.91
QFVDKARCPMTZCS-UHFFFAOYSA-N,-6.3,30897.71
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-6.0,30306.27
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-5.9,33474.06
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-4.7,21872.48
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-6.5,26347.13
UUTKICFRNVKFRG-WDSKDSINSA-N,-5.7,26029.75
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-7.6,24991.77
QPFYXYFORQJZEC-FOCLMDBBSA-N,-6.1,22665.73
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-6.0,18534.58
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-3.8,31797.26
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-7.1,31409.25
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-5.5,28740.33
VNFAARJCGSAROU-CYBMUJFWSA-N,-6.0,30509.81
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-5.5,34038.78
BAINIUMDFURPJM-UHFFFAOYSA-N,-7.2,38194.21
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-8.5,22485.32
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.7,34127.31
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.6,29205.5
LEBVLXFERQHONN-INIZCTEOSA-N,-6.4,16772.49
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.0,22398.14
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.2,26373.61
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.2,30161.33
GQZQCROBCYNTMU-UHFFFAOYSA-N,-5.3,32394.43
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.0,33078.4
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.5,26791.87
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.7,26007.59
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.2,18158.76
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-5.7,31539.36
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.4,25395.69
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.0,24341.36
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-5.7,33189.67
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.1,19943.9
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-7.9,22519.43
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.6,25576.26
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.2,26897.37
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-6.8,8621.27
CUCHJCMWNFEYOM-INIZCTEOSA-N,-6.6,31407.74
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.2,34759.08
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.1,32283.81
OPNPQXLQERQBBV-UHFFFAOYSA-N,-4.6,20566.08
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-7.1,24487.99
DUHUCHOQIDJXAT-OLVMNOGESA-N,-7.1,16554.22
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.1,28573.4
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.2,15163.62
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-6.7,36844.1
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-3.8,33311.33
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-4.7,30458.82
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-6.0,32877.71
VGQLNJWOULYVFV-SPJNRGJMSA-N,-4.7,22548.82
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-6.3,30028.82
MKUXAQIIEYXACX-UHFFFAOYSA-N,-5.7,30703.88
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.1,26434.19
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-5.6,36042.08
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-5.9,7939.61
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-6.6,32578.18
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-5.8,35341.45
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.6,20800.99
DYODAJAEQDVYFX-UHFFFAOYSA-N,-5.1,30828.51
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-6.1,31211.65
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-7.9,26743.61
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-5.1,29625.49
OMWQUXGVXQELIX-UHFFFAOYSA-N,-4.7,18068.23
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-5.0,25689.26
CKNOLMVLQUPVMU-YMMLYESFSA-N,-7.6,25342.07
PDTFCHSETJBPTR-UHFFFAOYSA-N,-4.9,26293.04
