ligand,energy,binding score
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.9,42681.97
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-5.5,30690.95
VXROHTDSRBRJLN-UHFFFAOYSA-O,-5.6,32335.24
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-8.5,35473.34
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-5.6,41896.95
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-7.0,41747.14
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-6.1,45591.9
QELUYTUMUWHWMC-UHFFFAOYSA-N,-5.4,49323.57
VNFAARJCGSAROU-CYBMUJFWSA-N,-6.4,38405.26
VKYKSIONXSXAKP-UHFFFAOYSA-N,-3.9,40103.63
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-6.7,25247.78
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-7.2,26432.72
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.3,48556.69
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.1,35500.57
VHSBBVZJABQOSG-INIZCTEOSA-N,-5.3,29992.05
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.2,43495.33
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-4.8,27148.26
LEBVLXFERQHONN-INIZCTEOSA-N,-6.0,30864.96
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-7.1,42506.42
XMQICEWOKPEQRG-UHFFFAOYSA-N,-4.9,31559.45
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.3,52803.36
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-4.8,33930.37
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.0,44374.07
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.0,29953.05
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.8,44608.67
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.3,33875.17
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.1,30276.11
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.6,59358.52
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.0,25338.11
SQUNAWUMZGQQJD-CQSZACIVSA-N,-5.1,45061.45
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-5.8,54541.32
CUCHJCMWNFEYOM-INIZCTEOSA-N,-6.2,29535.11
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-5.3,45634.52
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-5.5,37452.72
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.9,50848.7
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.3,32399.64
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.4,56189.81
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-6.5,35112.93
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.6,44622.08
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-5.8,59783.9
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-4.8,34475.6
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-4.9,38559.53
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.1,34109.93
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.2,31553.37
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-7.0,37672.09
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-5.9,51156.19
OMWQUXGVXQELIX-UHFFFAOYSA-N,-4.6,36124.48
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.4,48540.82
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-5.4,50607.01
DUHUCHOQIDJXAT-OLVMNOGESA-N,-6.4,28932.88
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-6.7,45609.59
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.2,46181.48
MKUXAQIIEYXACX-UHFFFAOYSA-N,-5.7,53355.38
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-5.7,22976.18
CKNOLMVLQUPVMU-YMMLYESFSA-N,-8.5,33300.9
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-7.6,24950.14
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-5.5,46975.71
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-6.4,31542.7
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.2,31107.35
DYODAJAEQDVYFX-UHFFFAOYSA-N,-5.1,45283.89
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.4,33026.42
