ligand,energy,binding score
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-7.3,24117.99
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-9.0,26014.97
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.9,36610.58
WHUUTDBJXJRKMK-VKHMYHEASA-N,-5.1,32299.25
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-9.8,38853.58
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-6.5,29253.54
VGLGVJVUHYTIIU-LLVKDONJSA-N,-7.6,24644.18
WVRIPRILKKOIQL-UHFFFAOYSA-N,-7.7,13379.62
NJCBUSHGCBERSK-UHFFFAOYSA-N,-8.0,17331.39
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-7.9,35927.73
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-6.0,16840.14
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-4.0,35298.48
PYZRQGJRPPTADH-UHFFFAOYSA-N,-6.8,33839.91
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-6.7,21042.22
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-7.3,38797.91
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-7.7,40292.09
UGJWZYARKOFRDB-UHFFFAOYSA-O,-7.8,15958.3
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-6.3,39034.94
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.9,27376.67
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-7.2,24151.55
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.9,8935.21
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-6.8,32532.47
XBBDACCLCFWBSI-ZETCQYMHSA-N,-6.7,40231.78
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-8.3,32822.82
DQMZLTXERSFNPB-UHFFFAOYSA-N,-7.6,13771.47
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.6,34293.06
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.3,32436.18
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.8,23497.03
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.2,34776.44
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.5,33861.41
RDJGLLICXDHJDY-LLVKDONJSA-N,-9.1,16531.25
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.6,33483.06
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.8,33365.57
YEKMWXFHPZBZLR-VIFPVBQESA-N,-7.1,33246.55
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.9,31527.83
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.7,15938.66
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-10.4,24445.07
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-7.3,25044.16
