ligand,energy,binding score
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-6.6,5992.87
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.5,24933.73
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.8,19166.79
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-8.1,6831.5
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-9.0,23300.64
PDTFCHSETJBPTR-UHFFFAOYSA-N,-6.4,16682.71
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-7.0,20408.38
DUHUCHOQIDJXAT-OLVMNOGESA-N,-7.6,15469.51
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.8,21117.7
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-6.2,24775.43
VRDIULHPQTYCLN-UHFFFAOYSA-N,-6.5,25119.76
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.9,25682.52
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-7.9,20638.07
CKNOLMVLQUPVMU-YMMLYESFSA-N,-8.9,21298.63
UXZFQZANDVDGMM-UHFFFAOYSA-N,-6.6,18463.79
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-9.1,26066.47
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.7,7542.88
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.9,17902.11
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-8.5,22991.22
