ligand,energy,binding score
UGJWZYARKOFRDB-UHFFFAOYSA-O,-5.3,41636.78
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-6.3,31647.83
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-6.6,35991.59
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-5.9,49350.16
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.1,31624.85
WVRIPRILKKOIQL-UHFFFAOYSA-N,-5.2,24545.07
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-6.7,32834.76
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.9,24980.15
PYZRQGJRPPTADH-UHFFFAOYSA-N,-6.1,31295.12
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-5.6,45329.93
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-4.5,34247.54
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-5.8,32325.26
XBBDACCLCFWBSI-ZETCQYMHSA-N,-5.3,43085.92
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.7,28466.75
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-6.0,33118.39
NJCBUSHGCBERSK-UHFFFAOYSA-N,-6.1,26927.14
DQMZLTXERSFNPB-UHFFFAOYSA-N,-5.3,29523.42
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-5.8,25888.67
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-5.6,50420.69
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-8.1,22418.19
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-7.7,26654.63
WHUUTDBJXJRKMK-VKHMYHEASA-N,-4.8,29818.52
VGLGVJVUHYTIIU-LLVKDONJSA-N,-5.8,26733.28
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.3,33975.18
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-5.6,42499.78
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.2,31442.45
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.6,36317.19
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.3,21986.61
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.5,31016.41
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.4,33373.8
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-5.8,28734.57
YEKMWXFHPZBZLR-VIFPVBQESA-N,-5.9,44299.93
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-6.3,49841.81
NVBZUCIQNYPGCI-CTYIDZIISA-N,-6.3,28575.95
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.8,45472.81
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.1,53262.34
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.7,38139.77
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,33739.27
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.2,37631.49
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.7,30056.81
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.3,29082.03
YQEZLKZALYSWHR-CYBMUJFWSA-N,-5.6,20641.7
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.2,31562.57
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.1,31020.3
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.9,28471.04
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.9,27443.23
HIANJWSAHKJQTH-UHFFFAOYSA-N,-6.6,29479.38
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.3,34487.32
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.5,50216.84
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-5.7,42317.66
VNFAARJCGSAROU-CYBMUJFWSA-N,-5.9,29667.06
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-4.7,32497.32
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-7.8,20216.5
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-7.0,44327.97
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.7,42798.88
VKYKSIONXSXAKP-UHFFFAOYSA-N,-3.3,42041.16
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-5.9,27955.46
QELUYTUMUWHWMC-UHFFFAOYSA-N,-5.6,44078.01
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-7.7,24861.36
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.5,31678.11
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-5.6,51895.75
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.1,46947.43
STDBAQMTJLUMFW-UHFFFAOYSA-N,-5.2,36034.23
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.0,30684.43
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.2,35709.47
QFVDKARCPMTZCS-UHFFFAOYSA-N,-6.6,35085.63
RXQCGGRTAILOIN-UHFFFAOYSA-N,-5.2,23889.53
VXROHTDSRBRJLN-UHFFFAOYSA-O,-5.5,19878.9
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-6.8,30419.43
DBZJJPROPLPMSN-UHFFFAOYSA-N,-6.8,28934.85
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-6.1,14145.43
BAINIUMDFURPJM-UHFFFAOYSA-N,-7.7,47749.76
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-4.7,35437.93
QPFYXYFORQJZEC-FOCLMDBBSA-N,-5.9,39178.96
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-9.6,26484.77
UUTKICFRNVKFRG-WDSKDSINSA-N,-5.6,47414.03
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.1,30820.56
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.4,36725.23
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.0,34309.83
