ligand,energy,binding score
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-7.3,33443.79
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-7.3,30790.68
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.0,18437.26
VGLGVJVUHYTIIU-LLVKDONJSA-N,-6.5,27043.68
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-6.0,40096.18
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-6.8,31619.78
UGJWZYARKOFRDB-UHFFFAOYSA-O,-5.4,24415.18
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-6.2,32035.35
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-7.5,28215.24
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.5,32571.06
WVRIPRILKKOIQL-UHFFFAOYSA-N,-5.5,19320.71
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-5.9,34857.81
NJCBUSHGCBERSK-UHFFFAOYSA-N,-5.9,23864.83
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-5.9,36826.05
PYZRQGJRPPTADH-UHFFFAOYSA-N,-6.5,33226.32
XBBDACCLCFWBSI-ZETCQYMHSA-N,-5.6,34027.77
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.5,33137.4
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-6.7,29025.38
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-7.8,37215.74
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.2,28028.15
DQMZLTXERSFNPB-UHFFFAOYSA-N,-6.0,19469.45
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-6.1,26874.29
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.5,26322.75
WHUUTDBJXJRKMK-VKHMYHEASA-N,-4.4,30799.34
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-5.2,33101.06
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.3,33083.33
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.0,35608.66
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.4,23901.33
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.3,36724.12
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.1,30489.21
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.8,32051.27
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.0,32397.37
NVBZUCIQNYPGCI-CTYIDZIISA-N,-6.6,29013.73
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.8,26612.53
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.1,31383.72
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.4,33761.46
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.0,30478.72
YEKMWXFHPZBZLR-VIFPVBQESA-N,-5.8,36200.63
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-6.9,23753.92
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.0,29492.49
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.3,27499.04
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.2,34700.53
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-6.8,16891.78
HIANJWSAHKJQTH-UHFFFAOYSA-N,-6.9,31009.66
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.1,31462.46
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-8.2,28146.92
WYDUSKDSKCASEF-IBGZPJMESA-N,-5.9,15823.87
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.3,36573.99
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.3,17004.49
STDBAQMTJLUMFW-UHFFFAOYSA-N,-5.5,31738.15
DBZJJPROPLPMSN-UHFFFAOYSA-N,-8.0,28414.43
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.6,37543.35
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-3.9,29356.79
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-6.1,33630.95
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-7.6,38095.7
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.2,40293.07
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-5.6,31965.28
