ligand,energy,binding score
WHUUTDBJXJRKMK-VKHMYHEASA-N,-4.7,23989.02
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-5.5,19087.85
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-6.4,31718.65
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-6.1,17669.35
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.1,25564.01
PYZRQGJRPPTADH-UHFFFAOYSA-N,-5.8,26743.78
NJCBUSHGCBERSK-UHFFFAOYSA-N,-5.6,20741.94
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-5.7,28375.24
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-7.7,20359.84
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.3,22268.26
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-4.2,31018.11
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-6.2,27335.42
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-5.8,18418.07
VGLGVJVUHYTIIU-LLVKDONJSA-N,-5.9,25743.42
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-5.5,26341.16
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-5.9,11658.86
DQMZLTXERSFNPB-UHFFFAOYSA-N,-5.6,22121.03
XBBDACCLCFWBSI-ZETCQYMHSA-N,-5.7,17130.03
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.3,23736.07
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-5.8,12671.58
UGJWZYARKOFRDB-UHFFFAOYSA-O,-4.9,14987.0
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-5.4,20577.01
WVRIPRILKKOIQL-UHFFFAOYSA-N,-6.0,19496.87
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-6.1,27425.24
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-7.7,23745.78
OFCNXPDARWKPPY-UHFFFAOYSA-N,-4.8,14659.06
YQEZLKZALYSWHR-CYBMUJFWSA-N,-5.7,16691.85
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.3,24985.49
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.4,25177.86
YEKMWXFHPZBZLR-VIFPVBQESA-N,-5.5,27902.57
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.7,25947.72
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.1,27766.6
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-6.5,13083.85
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.4,24796.1
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.2,27298.37
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.6,29269.17
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-6.4,4699.5
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.0,22484.65
DYDCUQKUCUHJBH-UWTATZPHSA-N,-3.8,25458.55
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.0,28315.86
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.9,24578.02
HIANJWSAHKJQTH-UHFFFAOYSA-N,-6.8,19981.03
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-5.7,24253.26
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.0,25799.4
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.1,30335.83
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.6,29492.11
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.2,16307.2
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.2,29969.31
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.2,27771.13
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.1,14034.46
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-4.7,24920.76
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-8.5,19450.56
QFVDKARCPMTZCS-UHFFFAOYSA-N,-6.3,29315.0
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-6.1,14268.58
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-5.5,29199.9
VNFAARJCGSAROU-CYBMUJFWSA-N,-6.0,27855.15
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-7.7,23540.81
QPFYXYFORQJZEC-FOCLMDBBSA-N,-6.1,19989.67
VKYKSIONXSXAKP-UHFFFAOYSA-N,-3.6,14293.51
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-3.8,28333.53
DBZJJPROPLPMSN-UHFFFAOYSA-N,-6.9,26102.57
RXQCGGRTAILOIN-UHFFFAOYSA-N,-4.9,19572.56
VXROHTDSRBRJLN-UHFFFAOYSA-O,-5.2,12895.11
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-6.5,25197.65
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-6.0,28927.8
UUTKICFRNVKFRG-WDSKDSINSA-N,-5.7,19587.48
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-5.6,23573.1
BAINIUMDFURPJM-UHFFFAOYSA-N,-7.3,31302.35
QELUYTUMUWHWMC-UHFFFAOYSA-N,-5.5,33182.4
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-3.9,29010.29
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-5.8,30257.53
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-4.8,22181.01
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-7.1,25938.89
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-4.7,15921.85
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-7.0,15851.67
STDBAQMTJLUMFW-UHFFFAOYSA-N,-5.2,22567.93
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.3,24054.76
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.2,30952.52
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.4,19796.65
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.6,20335.68
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.1,28433.93
GQZQCROBCYNTMU-UHFFFAOYSA-N,-5.3,21148.65
OPNPQXLQERQBBV-UHFFFAOYSA-N,-4.6,17716.07
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.0,20989.25
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.2,27768.41
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.0,28755.67
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.1,27396.19
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.6,27593.79
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.7,17415.44
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-7.7,19227.54
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-6.8,5078.2
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-5.7,23836.16
CUCHJCMWNFEYOM-INIZCTEOSA-N,-6.6,29932.78
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.5,22833.6
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.0,17660.68
