ligand,energy,binding score
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-4.1,28145.25
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-7.8,36129.88
DQMZLTXERSFNPB-UHFFFAOYSA-N,-8.9,24304.52
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-9.0,16969.38
WVRIPRILKKOIQL-UHFFFAOYSA-N,-7.5,23901.24
WHUUTDBJXJRKMK-VKHMYHEASA-N,-5.6,23229.69
URJQOOISAKEBKW-UHFFFAOYSA-N,-7.8,22348.63
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-7.5,28131.35
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-11.4,20865.92
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-8.3,16622.24
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-8.6,23678.86
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-7.0,31376.8
XBBDACCLCFWBSI-ZETCQYMHSA-N,-7.7,30854.72
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-7.8,29888.67
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-10.6,25763.79
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-6.4,29088.17
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-8.0,30490.52
NJCBUSHGCBERSK-UHFFFAOYSA-N,-8.2,24353.61
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-7.4,12234.7
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-10.6,27781.09
PYZRQGJRPPTADH-UHFFFAOYSA-N,-8.7,27386.44
UGJWZYARKOFRDB-UHFFFAOYSA-O,-8.1,13318.47
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-9.8,27621.73
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-10.4,26999.88
VGLGVJVUHYTIIU-LLVKDONJSA-N,-8.8,21670.53
NVBZUCIQNYPGCI-CTYIDZIISA-N,-9.5,21878.22
YEKQSSHBERGOJK-UHFFFAOYSA-N,-8.2,22318.95
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-8.6,32139.13
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-7.8,30318.99
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-10.3,9029.51
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-8.4,23521.76
DYDCUQKUCUHJBH-UWTATZPHSA-N,-5.0,24766.06
