ligand,energy,binding score
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.4,20385.68
FMCGSUUBYTWNDP-ONGXEEELSA-N,-7.2,28583.74
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-10.5,30778.15
YQEZLKZALYSWHR-CYBMUJFWSA-N,-7.7,15682.78
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-10.5,6579.65
HXRSXEDVVARPHP-UHFFFAOYSA-N,-8.8,29542.17
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-6.5,28527.04
HIANJWSAHKJQTH-UHFFFAOYSA-N,-9.5,25004.77
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-9.8,29851.91
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-5.2,30639.11
QELUYTUMUWHWMC-UHFFFAOYSA-N,-7.9,33364.27
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-6.2,28152.45
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.9,21197.67
STDBAQMTJLUMFW-UHFFFAOYSA-N,-6.9,26174.48
FDDDEECHVMSUSB-UHFFFAOYSA-N,-6.4,15879.59
QPFYXYFORQJZEC-FOCLMDBBSA-N,-8.6,22990.39
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-8.8,26006.48
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.2,26915.26
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.8,18213.88
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-9.1,23375.04
VNFAARJCGSAROU-CYBMUJFWSA-N,-8.9,28825.01
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.9,26155.44
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-8.4,27297.53
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-9.1,25361.18
VXROHTDSRBRJLN-UHFFFAOYSA-O,-7.7,24695.37
RXQCGGRTAILOIN-UHFFFAOYSA-N,-6.8,23430.77
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-7.5,26462.68
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-7.1,21703.78
DBZJJPROPLPMSN-UHFFFAOYSA-N,-8.2,25812.93
VKYKSIONXSXAKP-UHFFFAOYSA-N,-4.6,16152.3
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-6.4,26633.5
BAINIUMDFURPJM-UHFFFAOYSA-N,-10.5,30330.51
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-7.5,31637.85
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-10.0,30418.61
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-8.8,33032.7
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.9,33274.87
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.9,31845.87
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-9.4,25905.32
WIXFIQKTHUVFDI-LLVKDONJSA-N,-8.3,34509.99
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-9.2,19706.44
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-9.2,22469.01
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-5.1,28288.67
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-8.0,16519.18
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.5,17247.47
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-7.6,27444.95
GQZQCROBCYNTMU-UHFFFAOYSA-N,-7.3,22482.39
SQUNAWUMZGQQJD-CQSZACIVSA-N,-9.0,30497.41
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.9,18522.17
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.7,26822.14
VHSBBVZJABQOSG-INIZCTEOSA-N,-9.1,24100.84
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-7.3,26719.26
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-9.4,6624.45
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-7.1,16424.22
AQIXAKUUQRKLND-UHFFFAOYSA-N,-7.1,14578.68
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-9.5,29877.28
OPNPQXLQERQBBV-UHFFFAOYSA-N,-6.0,23325.21
LEBVLXFERQHONN-INIZCTEOSA-N,-7.6,13691.3
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-8.1,23943.41
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.9,20274.84
DUHUCHOQIDJXAT-OLVMNOGESA-N,-7.9,23127.97
UXZFQZANDVDGMM-UHFFFAOYSA-N,-7.4,26260.83
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-7.6,27675.68
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-7.4,25771.64
MKUXAQIIEYXACX-UHFFFAOYSA-N,-7.0,22339.71
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-7.6,24460.21
PDTFCHSETJBPTR-UHFFFAOYSA-N,-6.4,28425.94
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-8.9,25923.91
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-8.7,4514.28
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.7,27911.17
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-10.2,26163.29
VRDIULHPQTYCLN-UHFFFAOYSA-N,-6.7,29901.72
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-8.4,27503.29
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-8.7,28670.33
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-6.7,14984.22
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-6.0,27006.96
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.8,28256.53
VGQLNJWOULYVFV-SPJNRGJMSA-N,-6.9,27425.41
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.6,26913.43
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-6.1,27597.03
CKNOLMVLQUPVMU-YMMLYESFSA-N,-7.7,28799.68
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.9,17590.59
DYODAJAEQDVYFX-UHFFFAOYSA-N,-7.3,27958.49
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-8.5,25609.73
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-9.1,22408.38
