ligand,energy,binding score
UGJWZYARKOFRDB-UHFFFAOYSA-O,-6.4,57892.16
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.6,43467.16
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-6.3,69874.05
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-9.2,36840.02
DQMZLTXERSFNPB-UHFFFAOYSA-N,-7.0,31368.32
WHUUTDBJXJRKMK-VKHMYHEASA-N,-5.2,51416.71
NJCBUSHGCBERSK-UHFFFAOYSA-N,-7.2,32534.24
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-8.5,43698.11
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-6.9,60037.63
PYZRQGJRPPTADH-UHFFFAOYSA-N,-7.0,41823.24
XBBDACCLCFWBSI-ZETCQYMHSA-N,-6.5,54567.02
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-6.3,45667.01
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-6.0,39646.91
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-6.7,53538.96
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.9,48278.83
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-5.5,46698.28
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-8.5,36153.24
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.9,30681.93
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-7.4,44975.16
VGLGVJVUHYTIIU-LLVKDONJSA-N,-7.9,31791.76
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-6.9,51967.34
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-7.3,43877.76
WVRIPRILKKOIQL-UHFFFAOYSA-N,-6.1,34431.34
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.0,47531.56
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-7.8,46439.32
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.0,51711.14
