ligand,energy,binding score
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-7.3,37682.88
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-6.4,41282.93
PYZRQGJRPPTADH-UHFFFAOYSA-N,-6.8,33598.67
UGJWZYARKOFRDB-UHFFFAOYSA-O,-6.3,25574.92
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-7.0,40669.38
URJQOOISAKEBKW-UHFFFAOYSA-N,-6.2,27923.29
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-8.2,29797.42
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.9,31234.33
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-7.8,35401.7
DQMZLTXERSFNPB-UHFFFAOYSA-N,-6.9,24739.65
VGLGVJVUHYTIIU-LLVKDONJSA-N,-7.8,28825.41
WHUUTDBJXJRKMK-VKHMYHEASA-N,-5.2,44455.85
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-6.3,36265.43
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-9.2,30378.43
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-7.9,35767.08
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.8,35675.82
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-5.3,39105.08
XBBDACCLCFWBSI-ZETCQYMHSA-N,-6.6,36694.83
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-6.8,28989.18
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.2,26553.68
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.8,33353.73
NJCBUSHGCBERSK-UHFFFAOYSA-N,-7.2,26819.92
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-6.7,35285.63
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-6.7,32136.88
WVRIPRILKKOIQL-UHFFFAOYSA-N,-6.3,26706.76
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.5,33124.54
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.9,34370.97
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.3,33524.45
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-6.9,30484.79
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.1,36730.88
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.9,39592.59
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.0,37413.65
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-8.1,29639.65
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.9,38798.04
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.7,35436.47
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.3,34668.99
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.3,34104.24
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.9,30740.92
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.4,31898.6
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.3,36770.26
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.8,21539.12
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,39746.35
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.8,18326.12
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.5,35313.83
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.6,30678.97
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.2,31486.5
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.8,29705.63
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.0,40220.4
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.6,20945.38
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.5,33461.93
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.8,34633.36
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-10.3,29792.9
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-9.9,28430.23
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.6,43839.25
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-8.2,29067.71
STDBAQMTJLUMFW-UHFFFAOYSA-N,-6.8,33404.27
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.7,31935.71
VNFAARJCGSAROU-CYBMUJFWSA-N,-7.5,34643.24
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-7.0,34023.47
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.7,37787.63
QPFYXYFORQJZEC-FOCLMDBBSA-N,-7.1,29851.02
VKYKSIONXSXAKP-UHFFFAOYSA-N,-4.4,26864.23
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-6.1,37418.83
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-9.0,28776.28
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.8,34791.45
DBZJJPROPLPMSN-UHFFFAOYSA-N,-7.4,32886.18
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.3,31585.61
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.9,34502.52
RXQCGGRTAILOIN-UHFFFAOYSA-N,-6.0,25384.4
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-6.6,41049.59
