ligand,energy,binding score
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-8.4,56270.7
SQUNAWUMZGQQJD-CQSZACIVSA-N,-8.7,44746.64
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.8,40213.21
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.9,57283.39
AQIXAKUUQRKLND-UHFFFAOYSA-N,-7.1,22530.56
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-9.6,44031.91
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.6,40677.88
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.6,51324.25
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.3,33547.54
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-8.5,47042.13
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.8,48313.15
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.7,45959.71
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.7,56301.75
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.9,51449.85
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-8.6,54541.97
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-5.0,60564.21
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-8.5,39515.46
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-8.3,48297.59
UXZFQZANDVDGMM-UHFFFAOYSA-N,-6.5,38494.7
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.5,52734.12
DUHUCHOQIDJXAT-OLVMNOGESA-N,-8.7,38788.08
JXDFEQONERDKSS-UHFFFAOYSA-N,-5.0,57929.28
VRDIULHPQTYCLN-UHFFFAOYSA-N,-6.3,39806.73
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.4,55041.78
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.5,36372.21
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-8.4,54858.15
CKNOLMVLQUPVMU-YMMLYESFSA-N,-9.6,41362.37
PDTFCHSETJBPTR-UHFFFAOYSA-N,-6.7,48453.56
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-10.2,37281.82
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-8.8,37094.74
VGQLNJWOULYVFV-SPJNRGJMSA-N,-6.0,42894.0
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-7.2,36982.82
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.7,33117.58
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-7.2,46071.35
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.5,53559.74
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-9.9,33746.21
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-10.2,43825.62
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-7.2,33314.97
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-9.8,43969.69
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-8.4,51231.38
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.8,46232.85
