ligand,energy,binding score
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-7.3,35035.83
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.6,35543.16
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-7.0,42961.83
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.6,44503.09
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.7,30532.83
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-9.5,35487.26
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-6.3,43174.21
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.0,35407.22
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.4,38272.63
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-8.0,29095.31
VGQLNJWOULYVFV-SPJNRGJMSA-N,-6.9,35080.5
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-7.2,44149.27
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-7.3,37036.47
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-8.5,36618.94
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-8.1,40469.24
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-9.0,32729.76
UXZFQZANDVDGMM-UHFFFAOYSA-N,-7.7,34389.51
PDTFCHSETJBPTR-UHFFFAOYSA-N,-7.1,49296.74
JXDFEQONERDKSS-UHFFFAOYSA-N,-5.3,41232.73
DUHUCHOQIDJXAT-OLVMNOGESA-N,-9.4,32168.89
OMWQUXGVXQELIX-UHFFFAOYSA-N,-6.3,35496.29
MKUXAQIIEYXACX-UHFFFAOYSA-N,-7.5,29965.97
CKNOLMVLQUPVMU-YMMLYESFSA-N,-9.7,33414.61
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-5.1,48271.77
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-6.4,32059.97
VRDIULHPQTYCLN-UHFFFAOYSA-N,-6.6,33471.12
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-6.9,19334.75
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-8.2,39852.74
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-6.6,31466.2
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-6.3,37072.25
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-10.2,26871.67
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-8.6,30167.68
