ligand,energy,binding score
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.4,31957.62
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.1,46049.37
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.1,35721.52
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,36342.66
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-9.2,31087.4
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-7.4,38635.26
QPFYXYFORQJZEC-FOCLMDBBSA-N,-7.1,58119.94
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.9,66659.84
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.2,28765.43
DBZJJPROPLPMSN-UHFFFAOYSA-N,-8.1,35581.14
VKYKSIONXSXAKP-UHFFFAOYSA-N,-4.3,65348.92
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.7,45064.63
STDBAQMTJLUMFW-UHFFFAOYSA-N,-6.4,45336.42
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-9.2,31557.13
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.2,37530.71
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-6.0,54499.5
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.7,50021.94
BAINIUMDFURPJM-UHFFFAOYSA-N,-9.3,52833.29
VNFAARJCGSAROU-CYBMUJFWSA-N,-7.3,35403.94
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.4,63565.81
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.7,42473.31
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-9.0,56130.77
RXQCGGRTAILOIN-UHFFFAOYSA-N,-6.1,25382.3
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-6.5,62793.86
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-8.2,35686.32
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-7.3,23935.85
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.8,39698.58
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.8,42149.07
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.9,56687.6
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-10.4,30648.69
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.5,42683.4
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.7,22300.66
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.1,38529.49
LEBVLXFERQHONN-INIZCTEOSA-N,-7.0,57727.79
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.1,38112.3
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.2,40891.76
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.8,36469.18
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.8,63274.46
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.1,64126.32
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.5,52622.88
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.2,61634.01
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.4,62125.19
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.8,43559.07
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-7.1,29261.64
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.7,39880.02
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.4,45623.84
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-9.1,35041.84
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.7,50056.34
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.8,61535.05
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.3,65325.06
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.3,32426.41
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.5,38969.79
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.8,39245.3
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.5,61854.5
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.4,30779.91
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-7.1,57722.66
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-7.0,42580.21
CKNOLMVLQUPVMU-YMMLYESFSA-N,-10.4,29976.4
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-6.2,28224.15
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.3,40793.63
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.8,39736.75
DUHUCHOQIDJXAT-OLVMNOGESA-N,-8.4,22543.07
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.5,61346.2
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.7,44562.67
UXZFQZANDVDGMM-UHFFFAOYSA-N,-6.0,26864.3
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.8,39452.22
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-6.8,45457.72
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.4,29036.6
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.2,20523.25
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.7,45680.34
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.0,37859.87
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.3,57701.59
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.8,29015.07
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-8.5,43294.69
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.9,17580.6
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.7,51717.25
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-8.4,32974.97
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-8.7,31350.53
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-8.8,31833.22
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.9,35459.99
