ligand,energy,binding score
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-8.0,29228.94
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-8.5,24019.11
PYZRQGJRPPTADH-UHFFFAOYSA-N,-7.5,27382.06
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-7.1,11008.61
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-7.0,19121.51
WHUUTDBJXJRKMK-VKHMYHEASA-N,-5.4,22681.32
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.9,29558.7
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-8.2,26799.1
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-8.2,24458.72
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-6.9,36397.1
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-7.1,28980.52
XBBDACCLCFWBSI-ZETCQYMHSA-N,-6.7,29151.28
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-7.8,16638.03
VGLGVJVUHYTIIU-LLVKDONJSA-N,-8.1,23403.73
URJQOOISAKEBKW-UHFFFAOYSA-N,-6.1,26172.05
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-6.2,27754.65
DQMZLTXERSFNPB-UHFFFAOYSA-N,-7.4,18744.03
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-5.9,28630.98
WVRIPRILKKOIQL-UHFFFAOYSA-N,-6.7,15518.68
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-8.0,28825.34
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-7.7,26985.26
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-7.1,30865.91
UGJWZYARKOFRDB-UHFFFAOYSA-O,-7.2,15852.11
NJCBUSHGCBERSK-UHFFFAOYSA-N,-7.1,25925.04
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-10.0,26967.39
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-8.9,25296.5
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-9.5,29946.13
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.5,26510.28
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-9.5,8165.37
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.3,26483.6
NVBZUCIQNYPGCI-CTYIDZIISA-N,-8.7,25581.84
HXRSXEDVVARPHP-UHFFFAOYSA-N,-8.0,26877.44
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.1,27247.81
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.8,10951.93
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.5,22469.42
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.8,26470.77
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.8,30751.94
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.0,26195.69
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.3,25326.47
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.8,22483.75
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-7.5,24849.54
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.7,24334.87
YEKMWXFHPZBZLR-VIFPVBQESA-N,-7.1,32370.93
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.2,23075.89
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.2,17028.01
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-8.5,14133.9
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.2,33475.15
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.3,27781.44
RDJGLLICXDHJDY-LLVKDONJSA-N,-8.7,21811.11
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.7,20526.32
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.9,27442.22
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-10.4,24555.35
VKYKSIONXSXAKP-UHFFFAOYSA-N,-4.5,20978.89
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-9.2,21857.88
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-7.7,30359.27
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.6,34848.03
BAINIUMDFURPJM-UHFFFAOYSA-N,-9.6,28527.29
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-7.1,22501.95
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-6.1,20476.63
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.7,22736.82
QPFYXYFORQJZEC-FOCLMDBBSA-N,-7.7,22259.57
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.9,24935.96
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-9.2,28519.49
FDDDEECHVMSUSB-UHFFFAOYSA-N,-6.2,16109.81
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-6.2,27250.46
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-8.1,23307.3
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-9.1,28492.98
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-9.0,23406.67
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-6.3,30103.44
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.9,26932.38
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.5,25287.34
STDBAQMTJLUMFW-UHFFFAOYSA-N,-6.2,24673.44
DBZJJPROPLPMSN-UHFFFAOYSA-N,-9.2,23995.11
VNFAARJCGSAROU-CYBMUJFWSA-N,-8.2,27575.47
RXQCGGRTAILOIN-UHFFFAOYSA-N,-6.6,27398.4
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-10.0,25356.12
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-9.2,24862.26
SQUNAWUMZGQQJD-CQSZACIVSA-N,-8.6,28264.51
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.0,19358.75
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.8,21681.73
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-7.1,29397.32
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.0,18374.85
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.9,24671.14
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-9.7,24449.32
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.7,30947.0
LEBVLXFERQHONN-INIZCTEOSA-N,-8.2,14175.13
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-8.0,18393.11
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.9,24861.68
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.7,7242.84
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.8,28413.04
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-9.1,20445.57
WIXFIQKTHUVFDI-LLVKDONJSA-N,-8.1,30640.46
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-8.8,28554.14
OPNPQXLQERQBBV-UHFFFAOYSA-N,-6.0,22783.6
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.7,29573.43
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.5,23981.83
CUCHJCMWNFEYOM-INIZCTEOSA-N,-9.4,25081.13
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.4,18575.23
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.5,12735.57
GQZQCROBCYNTMU-UHFFFAOYSA-N,-7.0,21836.12
DUHUCHOQIDJXAT-OLVMNOGESA-N,-9.4,20406.54
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-8.5,28020.22
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.9,21707.82
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-8.8,26190.27
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-8.8,25903.3
VRDIULHPQTYCLN-UHFFFAOYSA-N,-6.3,25963.4
JXDFEQONERDKSS-UHFFFAOYSA-N,-5.0,27219.38
VGQLNJWOULYVFV-SPJNRGJMSA-N,-6.2,24916.05
