ligand,energy,binding score
WVRIPRILKKOIQL-UHFFFAOYSA-N,-6.1,43638.44
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-9.1,29690.81
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-7.4,37879.02
VGLGVJVUHYTIIU-LLVKDONJSA-N,-7.8,28478.53
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-6.3,46811.68
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-6.6,43104.48
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.9,30866.41
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.6,40022.95
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-6.9,49514.65
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.9,43641.19
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-7.8,39346.61
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-6.9,44106.09
PYZRQGJRPPTADH-UHFFFAOYSA-N,-7.0,34929.74
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-8.0,37274.34
UGJWZYARKOFRDB-UHFFFAOYSA-O,-6.2,48361.15
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-6.3,60902.89
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-6.1,46064.75
DQMZLTXERSFNPB-UHFFFAOYSA-N,-7.0,43535.41
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.0,52884.2
XBBDACCLCFWBSI-ZETCQYMHSA-N,-6.6,46439.12
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-7.3,43233.12
NJCBUSHGCBERSK-UHFFFAOYSA-N,-7.1,35725.11
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-5.4,47613.14
WHUUTDBJXJRKMK-VKHMYHEASA-N,-5.1,58632.5
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-8.5,31066.81
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.4,41708.23
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.0,48246.24
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.9,31563.98
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.0,36263.66
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.1,35117.24
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.1,31953.97
YQEZLKZALYSWHR-CYBMUJFWSA-N,-7.1,29239.74
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.6,34563.03
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.8,55901.29
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.7,46454.77
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.9,42365.31
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.5,44552.96
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-9.3,30094.1
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.0,48166.74
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.2,59051.82
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,53383.16
