ligand,energy,binding score
WVRIPRILKKOIQL-UHFFFAOYSA-N,-6.1,45546.02
VGLGVJVUHYTIIU-LLVKDONJSA-N,-7.9,31953.88
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-7.8,50362.73
DQMZLTXERSFNPB-UHFFFAOYSA-N,-7.0,45079.75
PYZRQGJRPPTADH-UHFFFAOYSA-N,-7.0,41886.29
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-8.5,43963.2
XBBDACCLCFWBSI-ZETCQYMHSA-N,-6.6,58792.78
NJCBUSHGCBERSK-UHFFFAOYSA-N,-7.2,39239.67
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-7.3,45813.26
WHUUTDBJXJRKMK-VKHMYHEASA-N,-4.8,63219.17
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-9.2,36450.15
UGJWZYARKOFRDB-UHFFFAOYSA-O,-6.5,60438.8
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-6.6,55565.9
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-7.5,45052.15
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-8.5,35939.28
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-7.1,52475.77
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-6.3,73294.23
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-6.3,55587.79
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.0,58004.21
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.6,46067.2
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.9,30562.2
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-7.1,63324.52
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.9,51740.44
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-6.1,50071.56
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-5.4,52775.55
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.2,56594.29
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.7,34435.19
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.9,45755.38
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.4,40827.39
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.5,57799.84
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.2,36157.55
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.3,54578.01
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.0,56942.95
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.2,41260.75
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.9,57184.5
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.5,47602.49
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.3,31519.22
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.9,47046.89
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.2,39836.8
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.6,40043.66
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.2,69499.93
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.8,63010.11
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.7,54044.54
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-8.9,32324.25
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.0,56388.3
YQEZLKZALYSWHR-CYBMUJFWSA-N,-7.1,29739.32
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.2,53084.16
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.2,49902.93
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,56875.71
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.7,59365.66
DBZJJPROPLPMSN-UHFFFAOYSA-N,-7.9,37712.74
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.8,53325.78
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-9.1,40412.96
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-10.3,39761.63
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-6.0,66004.2
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.6,50181.13
RXQCGGRTAILOIN-UHFFFAOYSA-N,-6.1,38373.73
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.8,40728.94
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.2,40205.87
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.4,66331.14
QPFYXYFORQJZEC-FOCLMDBBSA-N,-7.1,63357.65
STDBAQMTJLUMFW-UHFFFAOYSA-N,-6.4,38473.41
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.4,37683.71
