ligand,energy,binding score
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.9,41365.92
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.1,59865.05
DUHUCHOQIDJXAT-OLVMNOGESA-N,-8.3,32129.94
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-8.4,46524.7
UXZFQZANDVDGMM-UHFFFAOYSA-N,-6.0,36651.71
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-6.2,44461.21
CKNOLMVLQUPVMU-YMMLYESFSA-N,-9.9,38042.98
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.3,44479.37
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-7.2,46223.61
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.5,66033.28
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.8,53928.63
